subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
x09,RSVPtest,42,r,true,579.4000000059605,1,g,,0,0,2,
x09,RSVPtest,43,r,false,595.2000000178814,0,b,,1,3,0,
x09,RSVPtest,44,r,false,733.5,0,b,,3,3,0,
x09,RSVPtest,45,r,true,646.3000000119209,1,g,,0,2,1,
x09,RSVPtest,46,r,false,868.9000000059605,0,b,,3,3,0,
x09,RSVPtest,47,r,true,627.2000000178814,1,g,,3,0,1,
x09,RSVPtest,48,r,true,603.9000000059605,0,b,,1,3,0,
x09,RSVPtest,49,r,false,793.3000000119209,2,r,,0,1,1,
x09,RSVPtest,50,r,true,611.5999999940395,2,r,,3,2,1,
x09,RSVPtest,51,r,true,563.6999999880791,0,b,,3,3,0,
x09,RSVPtest,52,r,true,604,2,r,,1,2,1,
x09,RSVPtest,53,r,true,1540.9000000059605,0,b,,1,3,0,
x09,RSVPtest,54,r,true,804.1999999880791,0,b,,3,3,0,
x09,RSVPtest,55,r,true,679.4000000059605,0,b,,3,3,0,
x09,RSVPtest,56,r,true,547,0,b,,3,3,0,
x09,RSVPtest,57,r,false,706.1000000238419,2,r,,1,2,1,
x09,RSVPtest,58,r,true,667,2,r,,2,2,2,
x09,RSVPtest,59,r,false,555.1999999880791,2,r,,3,2,1,
x09,RSVPtest,60,r,true,671.0999999940395,2,r,,2,0,1,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
x09,RSVPtest,61,r,false,564.2000000178814,0,b,,1,3,0,
x09,RSVPtest,62,r,true,450,2,r,,0,2,1,
x09,RSVPtest,63,r,true,401.69999998807907,0,b,,1,3,0,
x09,RSVPtest,64,r,false,708,0,b,,0,3,0,
x09,RSVPtest,65,r,true,371.5,2,r,,1,0,1,
x09,RSVPtest,66,r,true,547.3000000119209,2,r,,1,1,2,
x09,RSVPtest,67,r,true,594.4000000059605,0,b,,0,3,0,
x09,RSVPtest,68,r,true,568.5,1,g,,3,1,1,
x09,RSVPtest,69,r,true,604.8000000119209,2,r,,3,2,1,
x09,RSVPtest,70,r,true,513.4000000059605,2,r,,3,1,1,
x09,RSVPtest,71,r,false,488.10000002384186,0,b,,3,3,0,
x09,RSVPtest,72,r,true,513.8000000119209,2,r,,0,1,1,
x09,RSVPtest,73,r,false,678.9000000059605,1,g,,3,2,1,
x09,RSVPtest,74,r,true,617,1,g,,1,0,1,
x09,RSVPtest,75,r,true,489.80000001192093,2,r,,1,1,2,
