subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
3hn,VDACtest,85,r,true,486.1000003814697,1,g,v,5,,,
3hn,VDACtest,86,r,true,629.7999992370605,1,g,h,2,,,
3hn,VDACtest,87,r,true,700.3000001907349,1,g,h,4,,,
3hn,VDACtest,88,r,true,459.80000019073486,2,r,v,5,,,
3hn,VDACtest,89,r,true,613.9000005722046,1,g,v,0,,,
3hn,VDACtest,90,r,true,628,2,r,h,2,,,
3hn,VDACtest,91,r,true,484.29999923706055,1,g,v,4,,,
3hn,VDACtest,92,r,true,818.5999994277954,2,r,h,0,,,
3hn,VDACtest,93,r,true,684.0999994277954,2,r,v,1,,,
3hn,VDACtest,94,r,true,829.6000003814697,1,g,h,1,,,
3hn,VDACtest,95,r,true,517.6000003814697,1,g,h,2,,,
3hn,VDACtest,96,r,true,612.9000005722046,2,r,v,5,,,
3hn,VDACtest,97,r,false,493.4000005722046,1,g,v,5,,,
3hn,VDACtest,98,r,true,707.6000003814697,2,r,v,1,,,
3hn,VDACtest,99,r,true,675.8999996185303,1,g,h,3,,,
3hn,VDACtest,100,r,true,677.8000001907349,1,g,v,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
3hn,VDACtest,101,r,true,607.5999994277954,1,g,v,5,,,
3hn,VDACtest,102,r,true,819.6999998092651,1,g,h,1,,,
3hn,VDACtest,103,r,true,349.79999923706055,1,g,v,5,,,
3hn,VDACtest,104,r,false,692.8000001907349,2,r,v,4,,,
3hn,VDACtest,105,r,true,507.3999996185303,2,r,v,3,,,
3hn,VDACtest,106,r,true,675.8999996185303,2,r,h,2,,,
3hn,VDACtest,107,r,false,589.6000003814697,2,r,v,5,,,
3hn,VDACtest,108,r,true,804.6000003814697,1,g,h,2,,,
3hn,VDACtest,109,r,true,339.30000019073486,2,r,v,0,,,
3hn,VDACtest,110,r,true,548.1999998092651,2,r,v,3,,,
3hn,VDACtest,111,r,true,516.1999998092651,2,r,h,3,,,
3hn,VDACtest,112,r,true,555.8000001907349,1,g,h,0,,,
3hn,VDACtest,113,r,true,644,2,r,h,0,,,
3hn,VDACtest,114,r,true,708.6999998092651,2,r,v,4,,,
3hn,VDACtest,115,r,true,499.70000076293945,2,r,v,0,,,
3hn,VDACtest,116,r,true,587.3999996185303,1,g,h,3,,,
3hn,VDACtest,117,r,true,683,2,r,h,0,,,
3hn,VDACtest,118,r,true,853.6000003814697,1,g,h,4,,,
3hn,VDACtest,119,r,true,971.0999994277954,1,g,v,4,,,
3hn,VDACtest,120,r,null,null,2,r,h,5,,,
3hn,VDACtest,121,r,true,816,2,r,h,3,,,
3hn,VDACtest,122,r,true,508.1000003814697,1,g,h,5,,,
3hn,VDACtest,123,r,true,675.8999996185303,1,g,v,4,,,
3hn,VDACtest,124,r,true,650.9000005722046,1,g,h,0,,,
3hn,VDACtest,125,r,true,659.8000001907349,2,r,h,0,,,
3hn,VDACtest,126,r,true,485.19999980926514,1,g,v,1,,,
3hn,VDACtest,127,r,true,485.4000005722046,1,g,h,3,,,
3hn,VDACtest,128,r,true,451.5,2,r,v,2,,,
3hn,VDACtest,129,r,true,588,1,g,v,1,,,
3hn,VDACtest,130,r,true,612,2,r,h,5,,,
3hn,VDACtest,131,r,true,676.3999996185303,1,g,h,0,,,
3hn,VDACtest,132,r,true,460.30000019073486,1,g,v,0,,,
3hn,VDACtest,133,r,false,492.1000003814697,1,g,h,5,,,
3hn,VDACtest,134,r,true,604.4000005722046,1,g,h,2,,,
3hn,VDACtest,135,r,true,531.6000003814697,1,g,h,2,,,
3hn,VDACtest,136,r,true,588.4000005722046,1,g,v,2,,,
3hn,VDACtest,137,r,true,714.9000005722046,2,r,h,2,,,
3hn,VDACtest,138,r,true,598,1,g,v,4,,,
3hn,VDACtest,139,r,true,699.9000005722046,2,r,h,3,,,
3hn,VDACtest,140,r,true,659.8000001907349,2,r,h,4,,,
3hn,VDACtest,141,r,true,569.5999994277954,1,g,h,5,,,
3hn,VDACtest,142,r,false,605,2,r,h,2,,,
3hn,VDACtest,143,r,true,562.6999998092651,2,r,h,3,,,
3hn,VDACtest,144,r,true,603.8999996185303,1,g,v,1,,,
3hn,VDACtest,145,r,true,620.5,2,r,h,5,,,
3hn,VDACtest,146,r,true,628.1999998092651,2,r,h,1,,,
3hn,VDACtest,147,r,false,444.19999980926514,2,r,v,2,,,
3hn,VDACtest,148,r,true,429.8999996185303,2,r,v,4,,,
3hn,VDACtest,149,r,true,549,2,r,v,2,,,
3hn,VDACtest,150,r,true,587.5999994277954,2,r,v,4,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
3hn,VDACtest,151,r,true,722.6999998092651,1,g,v,4,,,
3hn,VDACtest,152,r,true,588.1999998092651,1,g,h,2,,,
3hn,VDACtest,153,r,false,533,1,g,h,5,,,
3hn,VDACtest,154,r,true,516.5999994277954,1,g,v,3,,,
3hn,VDACtest,155,r,true,499.6000003814697,1,g,v,4,,,
3hn,VDACtest,156,r,true,484.4000005722046,2,r,v,3,,,
3hn,VDACtest,157,r,true,365.6000003814697,2,r,v,0,,,
3hn,VDACtest,158,r,true,733.5999994277954,1,g,h,2,,,
3hn,VDACtest,159,r,true,676.5,1,g,h,5,,,
3hn,VDACtest,160,r,true,379,1,g,v,2,,,
3hn,VDACtest,161,r,false,596.3000001907349,2,r,h,4,,,
3hn,VDACtest,162,r,true,677.5999994277954,1,g,v,3,,,
3hn,VDACtest,163,r,true,487.80000019073486,2,r,v,3,,,
3hn,VDACtest,164,r,true,364.4000005722046,2,r,v,5,,,
3hn,VDACtest,165,r,true,549,1,g,h,4,,,
3hn,VDACtest,166,r,true,509.19999980926514,2,r,v,2,,,
3hn,VDACtest,167,r,true,468,1,g,v,2,,,
3hn,VDACtest,168,r,true,378.5,1,g,v,2,,,
3hn,VDACtest,169,r,true,579.5,1,g,v,2,,,
3hn,VDACtest,170,r,true,539.3000001907349,2,r,h,4,,,
3hn,VDACtest,171,r,true,395.79999923706055,2,r,v,5,,,
3hn,VDACtest,172,r,true,522.5,1,g,v,3,,,
3hn,VDACtest,173,r,true,442.6000003814697,1,g,v,3,,,
3hn,VDACtest,174,r,true,410.9000005722046,2,r,h,3,,,
