subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
glg,VDACtrain,0,r,null,null,1,g,h,5,,,
glg,VDACtrain,0,r,true,687.3000001907349,2,r,v,4,,,
glg,VDACtrain,0,r,true,624.2000000476837,1,g,h,3,,,
glg,VDACtrain,0,r,true,946.6999998092651,1,g,v,5,,,
glg,VDACtrain,0,r,null,null,1,g,v,2,,,
glg,VDACtrain,0,r,true,697.9000000953674,2,r,h,2,,,
glg,VDACtrain,0,r,false,564,2,r,v,3,,,
glg,VDACtrain,0,r,false,792.7999999523163,2,r,h,0,,,
glg,VDACtrain,0,r,true,529.7000000476837,1,g,v,0,,,
glg,VDACtrain,0,r,true,723.6000001430511,2,r,h,1,,,
glg,VDACtest,1,r,false,768.7999999523163,1,g,v,1,,,
glg,VDACtest,2,r,true,882.1000001430511,2,r,h,5,,,
glg,VDACtest,3,r,true,551.5999999046326,1,g,v,3,,,
glg,VDACtest,4,r,true,713.5999999046326,1,g,h,3,,,
glg,VDACtest,5,r,true,565.1000001430511,2,r,h,0,,,
glg,VDACtest,6,r,true,537.0999999046326,1,g,h,3,,,
glg,VDACtest,7,r,true,624.4000000953674,1,g,h,1,,,
glg,VDACtest,8,r,true,636,1,g,h,4,,,
glg,VDACtest,9,r,true,584.3999998569489,1,g,h,2,,,
glg,VDACtest,10,r,true,698.2999999523163,1,g,v,5,,,
glg,VDACtest,11,r,true,513.5999999046326,1,g,h,4,,,
glg,VDACtest,12,r,true,552.5999999046326,1,g,h,0,,,
glg,VDACtest,13,r,true,530.7999999523163,1,g,h,1,,,
glg,VDACtest,14,r,true,577.1000001430511,2,r,v,4,,,
glg,VDACtest,15,r,true,660,1,g,v,5,,,
glg,VDACtest,16,r,true,513.8999998569489,2,r,v,0,,,
glg,VDACtest,17,r,true,562,1,g,v,4,,,
glg,VDACtest,18,r,true,788.8999998569489,2,r,h,3,,,
glg,VDACtest,19,r,true,643,2,r,h,1,,,
glg,VDACtest,20,r,true,610.2000000476837,2,r,h,5,,,
glg,VDACtest,21,r,true,581.8999998569489,1,g,h,2,,,
glg,VDACtest,22,r,true,530,2,r,h,2,,,
glg,VDACtest,23,r,false,697.3999998569489,1,g,v,3,,,
glg,VDACtest,24,r,true,666.5,1,g,v,0,,,
glg,VDACtest,25,r,true,515.5,2,r,v,5,,,
glg,VDACtest,26,r,true,586.9000000953674,1,g,v,4,,,
glg,VDACtest,27,r,true,649.9000000953674,2,r,v,0,,,
glg,VDACtest,28,r,true,625.7999999523163,2,r,h,5,,,
glg,VDACtest,29,r,true,561.5,1,g,v,4,,,
glg,VDACtest,30,r,true,627.8000001907349,2,r,h,5,,,
glg,VDACtest,31,r,true,551.5999999046326,2,r,v,5,,,
glg,VDACtest,32,r,true,715.8999998569489,2,r,v,2,,,
glg,VDACtest,33,r,true,737,2,r,h,1,,,
glg,VDACtest,34,r,true,594.2999999523163,2,r,v,3,,,
glg,VDACtest,35,r,true,528.9000000953674,2,r,v,5,,,
glg,VDACtest,36,r,true,435.89999985694885,2,r,h,3,,,
glg,VDACtest,37,r,true,871.7999999523163,1,g,h,2,,,
glg,VDACtest,38,r,true,634.2000000476837,1,g,v,4,,,
