subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
7kz,RSVPtest,61,g,true,697.2000002861023,1,r,,2,0,1,
7kz,RSVPtest,62,g,true,658.3000001907349,1,r,,1,0,1,
7kz,RSVPtest,63,g,true,457.40000009536743,1,r,,1,0,1,
7kz,RSVPtest,64,g,true,594.0999999046326,0,b,,1,3,0,
7kz,RSVPtest,65,g,true,592.3000001907349,0,b,,3,3,0,
7kz,RSVPtest,66,g,true,577.1000003814697,1,r,,0,1,1,
7kz,RSVPtest,67,g,true,857.3000001907349,0,b,,2,3,0,
7kz,RSVPtest,68,g,true,654.4000000953674,0,b,,3,3,0,
7kz,RSVPtest,69,g,true,578.4000000953674,2,g,,1,1,2,
7kz,RSVPtest,70,g,false,778.6000003814697,2,g,,2,1,1,
7kz,RSVPtest,71,g,false,641.5999999046326,1,r,,3,0,1,
7kz,RSVPtest,72,g,true,971.6000003814697,1,r,,3,1,1,
7kz,RSVPtest,73,g,true,847.7999997138977,0,b,,3,3,0,
7kz,RSVPtest,74,g,true,905.2999997138977,1,r,,2,0,1,
7kz,RSVPtest,75,g,true,752.9000000953674,0,b,,0,3,0,
7kz,RSVPtest,76,g,true,711.6999998092651,1,r,,3,1,1,
7kz,RSVPtest,77,g,false,739,2,g,,3,2,1,
7kz,RSVPtest,78,g,true,744.9000000953674,1,r,,0,2,1,
7kz,RSVPtest,79,g,false,827.1000003814697,1,r,,2,1,1,
7kz,RSVPtest,80,g,false,1200.5999999046326,2,g,,2,1,1,
7kz,RSVPtest,81,g,true,667.3999996185303,1,r,,3,1,1,
7kz,RSVPtest,82,g,true,1160.2000002861023,2,g,,3,0,1,
7kz,RSVPtest,83,g,true,802.1999998092651,2,g,,3,0,1,
7kz,RSVPtest,84,g,false,641.2000002861023,2,g,,3,0,1,
7kz,RSVPtest,85,g,true,1042.8000001907349,2,g,,3,2,1,
7kz,RSVPtest,86,g,true,834.5999999046326,2,g,,3,0,1,
7kz,RSVPtest,87,g,true,656.8000001907349,1,r,,0,2,1,
7kz,RSVPtest,88,g,false,1321.5,1,r,,1,2,1,
7kz,RSVPtest,89,g,true,1017.3000001907349,0,b,,2,3,0,
7kz,RSVPtest,90,g,true,705.6999998092651,1,r,,1,1,2,
7kz,RSVPtest,91,g,true,497.30000019073486,0,b,,3,3,0,
7kz,RSVPtest,92,g,true,751.1999998092651,0,b,,3,3,0,
7kz,RSVPtest,93,g,true,417.59999990463257,0,b,,3,3,0,
7kz,RSVPtest,94,g,true,762.9000000953674,2,g,,3,0,1,
7kz,RSVPtest,95,g,true,907.3999996185303,2,g,,1,0,1,
7kz,RSVPtest,96,g,false,800.4000000953674,1,r,,0,0,2,
7kz,RSVPtest,97,g,true,530.2999997138977,0,b,,3,3,0,
7kz,RSVPtest,98,g,true,977.0999999046326,1,r,,3,1,1,
7kz,RSVPtest,99,g,true,596,1,r,,1,1,2,
