"subj_idx","rt","response","tgtPos","rwdType","colMatch"
101,0.554200000286102,1,0,0,0
101,0.60960000038147,1,0,2,2
101,0.464300000190735,1,0,0,0
101,0.677799999713898,1,0,1,2
101,0.487800000190735,0,0,0,0
101,0.874900000095367,1,0,2,2
101,0.558200000286102,1,0,0,0
101,0.663700000286102,1,0,0,0
101,0.726099999904633,0,0,0,0
101,0.640099999904633,1,0,0,0
101,0.441700000286102,1,0,0,0
101,0.897699999809265,1,0,0,0
102,0.828800000190735,0,0,0,0
102,0.648599999904633,1,0,0,0
102,1.1,0,0,0,0
102,0.974300000190735,0,0,0,0
102,0.752199999809265,0,0,2,2
102,0.844800000190735,1,0,2,2
102,0.709599999904633,1,0,0,0
102,0.613700000286102,1,0,0,0
102,0.591400000095367,0,0,0,0
102,0.79560000038147,1,0,2,2
102,0.814200000286102,1,0,0,0
102,0.603599999904633,1,0,1,2
102,0.4945,1,0,1,2
102,0.5995,1,0,0,0
102,0.88560000038147,0,0,2,2
102,0.56589999961853,1,0,0,0
102,0.705,1,0,0,0
102,0.62639999961853,1,0,0,0
102,0.411300000190735,1,0,2,2
102,0.340099999904633,1,0,1,2
102,0.437799999713898,1,0,0,0
102,0.906099999904633,1,0,2,2
102,0.587199999809265,1,0,0,0
102,0.508,1,0,2,2
102,0.457,1,0,2,2
102,0.7895,1,0,2,2
102,0.749,1,0,1,2
102,0.741800000190735,1,0,2,2
102,0.90839999961853,0,0,0,0
102,0.786400000095367,1,0,0,0
102,0.821599999904633,1,0,2,2
102,0.5635,1,0,1,2
102,0.628400000095367,1,0,2,2
102,0.532099999904633,1,0,2,2
102,0.908199999809265,1,0,0,0
102,1.28490000009537,1,0,1,2
102,0.682900000095367,0,0,0,0
102,0.6355,0,0,1,2
102,0.635199999809265,0,0,0,0
102,0.52389999961853,1,0,0,0
102,0.575,1,0,1,2
102,0.486300000190735,1,0,0,0
102,0.3715,1,0,1,2
102,0.446,1,0,1,2
102,0.508300000190735,1,0,0,0
102,0.63539999961853,0,0,1,2
102,0.539800000190735,1,0,0,0
102,0.483900000095367,1,0,0,0
102,0.524400000095367,1,0,0,0
102,0.577200000286102,1,0,2,2
102,0.396700000286102,1,0,1,2
102,0.700599999904633,0,0,2,2
102,0.766200000286102,0,0,0,0
102,0.603300000190735,0,0,1,2
102,0.641199999809265,1,0,0,0
102,0.602799999713898,1,0,1,2
102,0.45860000038147,1,0,0,0
102,0.488,1,0,0,0
102,0.938599999904633,1,0,2,2
102,0.557199999809265,1,0,1,2
102,0.3385,1,0,0,0
102,0.745299999713898,1,0,1,2
102,0.8355,0,0,1,2
102,0.747199999809265,1,0,2,2
102,0.618799999713898,1,0,0,0
102,0.4835,1,0,2,2
102,0.447900000095367,1,0,1,2
102,0.523099999904633,1,0,0,0
102,0.6585,1,0,0,0
102,0.482900000095367,0,0,0,0
102,0.40339999961853,1,0,0,0
102,0.556400000095367,1,0,0,0
103,1.02159999990463,0,0,1,2
103,1.13140000009537,1,0,0,0
103,1.28990000009537,1,0,2,2
103,1.04090000009537,1,0,1,2
103,0.785900000095367,1,0,1,2
103,0.705,1,0,0,0
103,0.577300000190735,1,0,1,2
103,0.5695,1,0,0,0
103,0.683099999904633,1,0,1,2
103,0.794400000095367,0,0,2,2
103,0.625800000190735,1,0,0,0
103,1.33519999980927,1,0,2,2
103,1.0245,1,0,2,2
103,0.708299999713898,1,0,1,2
103,0.6795,1,0,2,2
103,0.577699999809265,1,0,2,2
103,1.25030000019073,1,0,2,2
103,0.5515,1,0,0,0
103,0.362599999904633,1,0,0,0
103,0.833,1,0,0,0
103,0.386800000190735,1,0,2,2
103,0.553400000095367,1,0,0,0
103,0.507,1,0,1,2
103,0.427699999809265,1,0,2,2
103,0.7695,1,0,0,0
103,1.36009999990463,1,0,0,0
103,0.713200000286102,1,0,0,0
103,0.480799999713898,1,0,0,0
103,0.624199999809265,1,0,1,2
103,0.720700000286102,1,0,0,0
103,0.77539999961853,0,0,0,0
103,0.994199999809265,1,0,2,2
103,0.736799999713898,0,0,1,2
103,0.7355,1,0,2,2
103,0.727199999809265,1,0,0,0
103,1.18880000019073,1,0,1,2
103,1.0447999997139,1,0,0,0
103,0.86310000038147,1,0,0,0
103,0.969699999809265,1,0,0,0
103,0.655799999713898,1,0,1,2
103,0.9905,1,0,0,0
103,0.848,1,0,0,0
103,0.329699999809265,0,0,1,2
103,0.404800000190735,0,0,0,0
103,0.535,1,0,1,2
103,0.7195,1,0,2,2
103,1.3832000002861,1,0,1,2
103,0.610099999904633,1,0,0,0
103,1.94369999980927,1,0,0,0
103,1.78390000009537,1,0,1,2
103,1.91969999980927,1,0,0,0
103,0.57789999961853,1,0,0,0
103,1.0062999997139,1,0,1,2
103,0.52710000038147,1,0,0,0
103,1.26269999980927,0,0,2,2
103,0.91260000038147,1,0,1,2
103,0.664300000190735,1,0,0,0
103,1.05940000009537,1,0,2,2
103,0.879199999809265,1,0,0,0
103,1.2085,0,0,0,0
103,0.959,1,0,0,0
103,0.693199999809265,1,0,0,0
103,0.829800000190735,1,0,2,2
103,0.78910000038147,1,0,0,0
103,0.8875,1,0,2,2
103,1.2347999997139,1,0,2,2
103,0.854900000095367,0,0,2,2
103,0.597199999809265,1,0,0,0
103,0.675900000095367,1,0,0,0
103,0.93410000038147,1,0,0,0
104,0.6985,1,0,1,2
104,0.5665,0,0,1,2
104,1.05610000000149,1,0,2,2
104,0.628900000000372,1,0,0,0
104,0.807300000000745,1,0,0,0
104,0.677400000000372,0,0,2,2
104,0.469599999999627,1,0,0,0
104,0.838400000000373,1,0,0,0
104,0.907300000000745,1,0,2,2
104,0.707699999999255,1,0,2,2
104,0.707099999999627,1,0,1,2
104,0.77939999999851,1,0,0,0
104,1.00529999999888,0,0,1,2
104,0.606099999999627,1,0,0,0
104,1.15569999999925,1,0,0,0
104,0.7605,0,0,0,0
104,0.589900000000373,1,0,2,2
104,0.786799999998882,0,0,0,0
104,0.5185,1,0,0,0
104,0.859199999999255,1,0,0,0
104,0.366400000000373,1,0,1,2
104,1.4865,0,0,2,2
104,0.701199999999255,1,0,0,0
104,0.844400000000373,1,0,0,0
104,1.4915,1,0,1,2
104,0.800199999999255,1,0,0,0
104,0.611400000000373,1,0,0,0
104,0.733599999999627,0,0,2,2
104,1.029,1,0,2,2
104,1.12509999999963,1,0,0,0
104,0.813900000000373,1,0,1,2
104,1.0205,1,0,0,0
104,0.5885,1,0,0,0
104,0.8205,1,0,2,2
104,0.715799999998882,1,0,0,0
104,0.932900000000372,1,0,0,0
104,0.7225,1,0,1,2
104,0.924700000001118,1,0,0,0
104,0.617699999999255,1,0,0,0
104,0.883200000001118,1,0,0,0
104,0.81989999999851,1,0,2,2
104,0.756199999999255,0,0,0,0
104,0.962299999998882,0,0,0,0
104,0.931599999999628,1,0,1,2
104,0.7695,1,0,2,2
104,0.7675,1,0,0,0
104,0.662699999999255,1,0,0,0
104,0.795400000000372,1,0,1,2
104,0.553800000000745,1,0,0,0
104,0.683800000000745,1,0,2,2
104,0.954099999999628,1,0,0,0
104,1.2005,1,0,1,2
104,0.396699999999255,1,0,1,2
104,0.474099999999627,1,0,2,2
104,0.681299999998882,1,0,0,0
104,0.4415,1,0,2,2
104,0.915,0,0,0,0
104,1.072,0,0,2,2
104,1.68229999999888,0,0,0,0
104,0.816800000000745,1,0,0,0
104,0.616700000001118,1,0,1,2
104,0.376799999998882,0,0,1,2
104,0.788900000000373,1,0,1,2
104,0.730599999999627,1,0,1,2
104,0.5865,1,0,0,0
104,0.6805,1,0,1,2
104,0.644599999999627,1,0,0,0
104,1.35319999999925,0,0,2,2
104,0.539400000000373,1,0,0,0
105,0.76490000000596,1,0,0,0
105,0.34779999999702,1,0,0,0
105,1.76360000000149,1,0,1,2
105,0.81940000000596,1,0,0,0
105,0.61029999999702,0,0,1,2
105,1.10339999999851,0,0,0,0
105,0.57390000000596,1,0,0,0
105,0.56739999999851,1,0,1,2
105,0.69579999999702,1,0,0,0
105,1.59029999999702,0,0,0,0
105,1.33019999999553,1,0,0,0
105,0.98270000000298,1,0,0,0
105,0.85209999999404,1,0,0,0
105,1.02040000000596,1,0,0,0
105,0.74970000000298,1,0,2,2
105,0.5895,1,0,2,2
105,0.42789999999851,1,0,0,0
105,0.80420000000298,0,0,1,2
105,1.08620000000298,1,0,0,0
105,0.53969999999553,0,0,1,2
105,0.43760000000149,0,0,0,0
105,0.82090000000596,1,0,0,0
105,0.59029999999702,1,0,0,0
105,0.44389999999851,1,0,0,0
105,0.67,1,0,0,0
105,0.72320000000298,1,0,0,0
105,0.52460000000149,1,0,0,0
105,0.65319999999553,1,0,1,2
105,0.5815,0,0,2,2
105,0.75739999999851,1,0,2,2
105,0.52409999999404,1,0,0,0
105,0.67710000000149,1,0,0,0
105,0.58810000000149,1,0,0,0
105,0.62969999999553,1,0,0,0
105,0.58739999999851,1,0,1,2
105,0.66070000000298,1,0,2,2
105,0.57140000000596,1,0,2,2
105,0.53330000000447,1,0,0,0
105,0.596,1,0,2,2
105,0.43639999999851,1,0,1,2
105,0.62780000000447,1,0,2,2
105,0.68039999999851,0,0,1,2
105,0.63539999999851,1,0,2,2
105,0.59639999999851,0,0,0,0
105,0.44389999999851,1,0,1,2
105,0.61939999999851,1,0,0,0
105,0.69869999999553,0,0,1,2
105,0.79620000000298,0,0,0,0
105,0.71660000000149,1,0,1,2
105,1.47390000000596,1,0,2,2
105,0.57160000000149,1,0,0,0
105,1.23529999999702,1,0,2,2
105,0.49129999999702,1,0,1,2
105,1.37659999999404,0,0,2,2
105,1.55420000000298,0,0,2,2
105,0.52310000000149,1,0,0,0
105,0.6525,1,0,0,0
105,1.12380000000447,1,0,2,2
105,1.07389999999851,1,0,0,0
105,0.687,1,0,1,2
105,1.14630000000447,0,0,0,0
105,0.73710000000149,1,0,2,2
105,0.52860000000149,1,0,1,2
105,0.46879999999702,1,0,0,0
105,0.74819999999553,0,0,0,0
105,0.49010000000149,1,0,1,2
105,0.58620000000298,0,0,2,2
105,0.5205,1,0,2,2
105,0.95280000000447,1,0,1,2
105,0.53820000000298,1,0,0,0
105,0.559,1,0,2,2
106,0.885199999999255,1,0,0,0
106,0.64070000000298,0,0,1,2
106,1.10619999999925,1,0,0,0
106,1.25730000000075,0,0,2,2
106,0.617300000000745,1,0,0,0
106,1.35110000000149,1,0,0,0
106,0.905,1,0,0,0
106,1.26419999999926,0,0,2,2
106,0.632699999999255,0,0,2,2
106,0.67,1,0,1,2
106,0.63960000000149,1,0,2,2
106,0.75439999999851,1,0,2,2
106,0.582900000002235,0,0,1,2
106,0.655699999999255,1,0,2,2
106,0.365800000000745,0,0,0,0
106,0.479699999999255,1,0,0,0
106,0.75160000000149,1,0,0,0
106,0.86410000000149,1,0,0,0
106,0.56739999999851,0,0,0,0
106,0.66360000000149,1,0,1,2
106,0.879199999999255,1,0,1,2
106,0.704800000000745,1,0,1,2
106,0.92860000000149,0,0,0,0
106,0.7355,0,0,1,2
106,0.3995,1,0,2,2
106,0.494699999999255,1,0,0,0
106,0.453800000000745,1,0,0,0
106,0.772300000000745,1,0,1,2
106,0.623900000002235,1,0,1,2
106,1.8635,0,0,0,0
106,0.91810000000149,1,0,2,2
106,0.799099999997765,1,0,1,2
106,0.819400000002235,1,0,0,0
106,0.407800000000745,1,0,1,2
106,0.358300000000745,1,0,0,0
106,1.29430000000074,1,0,2,2
106,0.71860000000149,0,0,2,2
106,1.90860000000149,1,0,0,0
106,1.229,1,0,0,0
106,0.58620000000298,1,0,0,0
106,0.75039999999851,1,0,0,0
106,0.64589999999851,1,0,2,2
106,0.94889999999851,1,0,0,0
106,0.637699999999255,1,0,0,0
106,0.637,1,0,2,2
106,0.622300000000745,1,0,0,0
106,0.683,1,0,1,2
106,0.333699999999255,1,0,2,2
106,0.3815,1,0,2,2
106,0.52389999999851,1,0,1,2
106,0.63610000000149,1,0,1,2
106,0.32639999999851,1,0,1,2
106,0.613,1,0,2,2
106,0.508900000002235,1,0,1,2
106,0.73360000000149,0,0,1,2
106,1.11820000000298,1,0,1,2
106,0.626199999999255,1,0,2,2
106,0.541599999997765,0,0,0,0
106,0.63810000000149,1,0,0,0
106,1.00040000000224,1,0,0,0
106,0.604,1,0,0,0
106,0.508900000002235,1,0,0,0
106,0.79639999999851,1,0,0,0
106,0.789699999999255,1,0,0,0
106,0.644,1,0,0,0
107,0.823199999988079,0,0,1,2
107,1.03330000001192,1,0,0,0
107,0.742899999976158,0,0,2,2
107,0.830900000035763,0,0,0,0
107,0.773699999988079,1,0,2,2
107,1.07210000002384,1,0,0,0
107,0.775199999988079,1,0,2,2
107,1.18989999997616,1,0,0,0
107,0.680899999976158,0,0,0,0
107,0.6145,1,0,1,2
107,0.625400000035763,1,0,2,2
107,0.902799999952316,0,0,2,2
107,0.695099999964237,0,0,1,2
107,0.894199999988079,1,0,0,0
107,0.918300000011921,0,0,2,2
107,1.61559999996424,1,0,2,2
107,1.15729999995232,1,0,1,2
107,1.08539999997616,1,0,0,0
107,2.02890000003576,1,0,0,0
107,0.781800000011921,1,0,0,0
107,0.734199999988079,1,0,2,2
107,0.934900000035763,1,0,0,0
107,0.486099999964237,1,0,0,0
107,1.179,1,0,2,2
107,0.402699999988079,0,0,0,0
107,0.805199999988079,1,0,0,0
107,2.48490000003576,1,0,2,2
107,0.914800000011921,0,0,2,2
107,0.630699999988079,0,0,1,2
107,0.660800000011921,0,0,0,0
107,0.661399999976158,1,0,1,2
107,0.870200000047684,0,0,1,2
107,0.384300000011921,1,0,2,2
107,0.895199999988079,1,0,0,0
107,1.524,1,0,1,2
107,0.677699999988079,0,0,1,2
107,0.686899999976158,0,0,0,0
107,0.740899999976158,0,0,1,2
107,0.716600000023842,1,0,1,2
107,0.740399999976158,0,0,0,0
107,0.607800000011921,0,0,2,2
107,0.679,0,0,0,0
107,0.732,1,0,0,0
107,0.789899999976158,1,0,1,2
107,0.654800000011921,1,0,1,2
107,0.678300000011921,0,0,1,2
107,0.347600000023842,1,0,0,0
107,0.718899999976158,1,0,0,0
107,0.588600000023842,1,0,0,0
107,0.876,1,0,0,0
107,1.10139999997616,1,0,0,0
107,0.718399999976158,1,0,1,2
107,1.0445,1,0,0,0
107,0.7825,1,0,0,0
107,2.104,1,0,0,0
107,0.916700000047684,1,0,2,2
107,0.899599999964237,1,0,1,2
107,0.746,1,0,0,0
107,0.507400000035763,1,0,1,2
107,0.540900000035763,1,0,0,0
108,1.01669999998808,1,0,0,0
108,0.9045,1,0,2,2
108,0.665599999964237,1,0,2,2
108,1.0735,1,0,0,0
108,0.582600000023842,1,0,0,0
108,0.649099999964237,1,0,0,0
108,0.8725,0,0,0,0
108,0.711600000023842,1,0,1,2
108,0.892300000011921,0,0,2,2
108,0.649100000023842,0,0,0,0
108,0.799099999964237,1,0,1,2
108,0.850399999976158,1,0,0,0
108,0.4965,1,0,2,2
108,1.12009999996424,0,0,0,0
108,0.583,0,0,0,0
108,0.862899999976158,1,0,1,2
108,0.708,1,0,0,0
108,0.786,1,0,2,2
108,1.36939999997616,1,0,0,0
108,0.815400000035763,0,0,0,0
108,0.463300000011921,1,0,1,2
108,0.887,1,0,2,2
108,0.455,1,0,2,2
108,2.39119999998808,0,0,0,0
108,1.32669999998808,0,0,1,2
108,1.16539999997616,1,0,1,2
108,0.645900000035763,1,0,0,0
108,0.672699999988079,1,0,0,0
108,0.518800000011921,1,0,2,2
108,0.534199999988079,1,0,0,0
108,1.64619999998808,0,0,1,2
108,1.079,0,0,1,2
108,0.583299999952316,1,0,0,0
108,0.5025,1,0,0,0
108,0.886599999964237,1,0,1,2
108,0.847799999952316,0,0,0,0
108,0.5635,1,0,2,2
108,0.563,1,0,0,0
108,0.824199999988079,1,0,0,0
108,1.45989999997616,0,0,2,2
108,2.37430000001192,0,0,0,0
108,0.844099999964237,0,0,2,2
108,0.796800000011921,0,0,1,2
108,1.061,1,0,0,0
108,0.488399999976158,1,0,1,2
108,0.629800000011921,0,0,2,2
108,0.550699999988079,1,0,0,0
108,0.646400000035763,1,0,2,2
108,0.581600000023842,1,0,1,2
108,0.6565,1,0,1,2
108,0.837800000011921,1,0,2,2
108,0.751300000011921,1,0,0,0
108,0.845300000011921,0,0,0,0
108,0.646399999976158,1,0,0,0
108,0.708799999952316,1,0,2,2
108,1.16619999998808,0,0,0,0
108,0.941700000047684,1,0,1,2
108,1.10980000001192,1,0,1,2
108,0.751,1,0,0,0
108,1.36539999997616,0,0,0,0
108,0.458199999988079,1,0,0,0
108,0.7915,0,0,1,2
108,1.22930000001192,1,0,2,2
108,0.494,0,0,1,2
108,0.953600000023842,0,0,2,2
108,1.245,0,0,0,0
108,1.16680000001192,0,0,0,0
109,0.721,1,0,0,0
109,1.25009999996424,1,0,2,2
109,1.23419999998808,1,0,0,0
109,1.83519999998808,1,0,0,0
109,0.584400000035763,1,0,2,2
109,1.06609999996424,1,0,1,2
109,0.871399999976158,1,0,0,0
109,1.00089999997616,1,0,2,2
109,1.04819999998808,1,0,0,0
109,1.258,1,0,1,2
109,0.711800000011921,1,0,0,0
109,1.70980000001192,1,0,1,2
109,0.616,1,0,0,0
109,0.771600000023842,1,0,0,0
109,0.795599999964237,1,0,0,0
109,0.737899999976158,1,0,0,0
109,0.644,1,0,2,2
109,0.538699999988079,1,0,2,2
109,0.529799999952316,1,0,2,2
109,1.48940000003576,1,0,1,2
109,0.560799999952316,1,0,1,2
109,0.830899999976158,1,0,2,2
109,0.591399999976158,1,0,0,0
109,0.631300000011921,1,0,0,0
109,0.8415,1,0,2,2
109,0.623300000011921,1,0,2,2
109,0.583600000023842,1,0,1,2
109,0.575700000047684,1,0,1,2
109,0.768799999952316,1,0,0,0
109,0.816900000035763,1,0,2,2
109,0.487399999976158,1,0,0,0
109,1.3865,1,0,2,2
109,0.752,1,0,1,2
109,0.7525,1,0,0,0
109,0.678899999976158,1,0,0,0
109,1.35359999996424,1,0,2,2
109,0.608699999988079,1,0,0,0
109,1.71059999996424,1,0,1,2
109,0.567599999964237,1,0,0,0
109,1.99389999997616,1,0,1,2
109,0.566,1,0,0,0
109,0.958900000035763,1,0,0,0
109,0.959600000023842,1,0,1,2
109,0.662100000023842,1,0,0,0
109,0.510600000023842,1,0,0,0
109,0.568099999964237,1,0,0,0
109,0.7755,1,0,2,2
109,0.912099999964237,1,0,1,2
109,0.7025,1,0,0,0
109,0.419199999988079,1,0,0,0
109,0.525699999988079,1,0,1,2
109,1.40689999997616,1,0,2,2
109,0.767400000035763,1,0,1,2
109,1.74880000001192,0,0,1,2
109,0.572,1,0,0,0
109,0.431,1,0,0,0
109,0.459800000011921,1,0,0,0
109,1.19939999997616,0,0,0,0
109,0.463300000011921,1,0,0,0
109,0.539399999976158,1,0,1,2
109,0.875599999964237,1,0,1,2
109,0.949300000011921,1,0,2,2
109,1.03710000002384,1,0,0,0
109,0.572699999988079,1,0,2,2
109,0.671399999976158,1,0,0,0
109,1.351,1,0,0,0
109,0.607699999988079,1,0,2,2
109,0.782399999976158,1,0,2,2
109,0.533899999976158,1,0,0,0
109,0.895,1,0,0,0
109,0.547800000011921,1,0,0,0
109,0.433699999988079,1,0,1,2
110,0.9705,0,0,1,2
110,0.857800000071526,1,0,2,2
110,1.009,1,0,0,0
110,0.659599999904633,1,0,0,0
110,0.850599999904633,0,0,0,0
110,0.721899999976158,0,0,1,2
110,0.699,1,0,0,0
110,0.720300000071526,1,0,0,0
110,0.616899999976158,1,0,0,0
110,0.511899999976158,1,0,0,0
110,0.65,1,0,0,0
110,0.735200000047684,1,0,2,2
110,1.6635,1,0,0,0
110,0.5045,0,0,1,2
110,0.625599999904633,1,0,0,0
110,0.530299999952316,1,0,0,0
110,0.817899999976158,0,0,2,2
110,0.472299999952316,1,0,0,0
110,0.481800000071526,1,0,0,0
110,0.6585,1,0,1,2
110,1.34539999997616,0,0,1,2
110,0.417199999928474,1,0,1,2
110,0.497100000023842,1,0,2,2
110,0.7335,1,0,2,2
110,0.665,1,0,1,2
110,0.7895,1,0,0,0
110,0.863100000023842,1,0,2,2
110,0.511899999976158,1,0,1,2
110,1.0165,1,0,2,2
110,0.814,1,0,0,0
110,0.576100000023842,1,0,2,2
110,0.608200000047684,1,0,0,0
110,0.648899999976158,1,0,0,0
110,0.706399999976158,1,0,0,0
110,1.11989999997616,1,0,0,0
110,0.810399999976158,1,0,0,0
110,0.698100000023842,1,0,0,0
110,1.21460000002384,1,0,2,2
110,0.768199999928474,1,0,0,0
110,0.8645,1,0,1,2
110,0.791399999976158,1,0,0,0
110,1.22179999995232,0,0,0,0
110,0.967300000071526,1,0,2,2
110,1.15010000002384,1,0,0,0
110,0.655199999928474,1,0,1,2
110,0.469300000071526,1,0,2,2
110,0.448099999904633,1,0,1,2
110,1.19939999997616,0,0,2,2
110,1.10529999995232,0,0,2,2
110,0.933700000047684,0,0,0,0
110,0.791,1,0,0,0
110,0.718200000047684,1,0,0,0
110,0.726399999976158,1,0,2,2
110,1.358,1,0,1,2
110,1.06919999992847,1,0,2,2
110,1.422,0,0,0,0
110,0.671799999952316,1,0,2,2
110,1.19589999997616,1,0,1,2
110,0.942899999976158,1,0,0,0
110,0.827099999904633,0,0,0,0
110,0.4555,1,0,1,2
110,0.718299999952316,0,0,0,0
110,0.671100000023842,1,0,1,2
110,0.616,0,0,0,0
110,0.783100000023842,0,0,2,2
110,0.693400000095367,0,0,1,2
110,0.695099999904633,0,0,1,2
110,1.078,1,0,2,2
110,0.821800000071526,0,0,0,0
111,0.775699999809265,0,0,2,2
111,0.638800000190735,1,0,0,0
111,1.0300999994278,1,0,2,2
111,0.6135,1,0,0,0
111,0.644400000572205,1,0,0,0
111,0.807099999427795,1,0,0,0
111,0.437199999809265,0,0,0,0
111,0.456800000190735,1,0,0,0
111,0.422599999427795,1,0,2,2
111,0.52529999923706,1,0,0,0
111,0.550800000190735,1,0,1,2
111,0.93410000038147,0,0,0,0
111,0.3995,1,0,0,0
111,0.56439999961853,1,0,0,0
111,0.39660000038147,1,0,0,0
111,0.613299999237061,0,0,2,2
111,0.548199999809265,0,0,2,2
111,0.7245,0,0,1,2
111,0.50910000038147,1,0,2,2
111,0.805599999427795,1,0,0,0
111,1.325,1,0,0,0
111,0.749400000572205,0,0,0,0
111,0.658800000190735,0,0,0,0
111,1.38760000038147,1,0,0,0
111,0.709699999809265,1,0,0,0
111,0.99889999961853,1,0,1,2
111,0.637799999237061,1,0,0,0
111,0.869799999237061,1,0,1,2
111,0.741400000572205,0,0,1,2
111,1.32469999980927,1,0,2,2
111,0.603299999237061,0,0,0,0
111,0.95360000038147,1,0,0,0
111,0.932800000190735,1,0,0,0
111,0.72939999961853,1,0,0,0
111,0.582300000190735,1,0,0,0
111,0.89789999961853,1,0,2,2
111,0.619,1,0,0,0
111,0.64089999961853,1,0,1,2
111,0.723,1,0,1,2
111,0.684599999427795,1,0,1,2
111,0.723300000190735,1,0,1,2
111,0.885800000190735,1,0,2,2
111,0.600699999809265,1,0,0,0
111,0.571300000190735,0,0,0,0
111,0.93010000038147,1,0,0,0
111,0.68489999961853,0,0,0,0
111,0.51539999961853,1,0,0,0
111,0.731800000190735,1,0,1,2
111,0.69889999961853,1,0,1,2
111,0.683700000762939,1,0,0,0
111,0.68939999961853,1,0,1,2
111,0.523,1,0,1,2
111,0.524,1,0,1,2
111,0.533300000190735,1,0,1,2
111,0.557700000762939,1,0,1,2
111,0.649199999809265,0,0,0,0
111,0.555699999809265,1,0,0,0
111,0.762,1,0,2,2
111,0.642199999809265,0,0,1,2
111,0.763300000190735,0,0,1,2
111,0.561299999237061,1,0,0,0
111,0.45689999961853,1,0,0,0
111,0.678699999809265,1,0,2,2
111,0.674800000190735,1,0,2,2
111,0.923599999427795,1,0,0,0
111,0.676799999237061,1,0,2,2
111,0.7555,1,0,2,2
111,0.474199999809265,1,0,2,2
111,0.628300000190735,1,0,2,2
111,0.403599999427795,1,0,2,2
111,0.59539999961853,1,0,2,2
112,1.20480000019073,1,0,0,0
112,0.87189999961853,0,0,0,0
112,1.2394000005722,1,0,2,2
112,1.00769999980927,1,0,2,2
112,1.0645,1,0,1,2
112,1.0554000005722,1,0,2,2
112,0.767599999427795,1,0,1,2
112,1.02919999980927,1,0,1,2
112,1.47880000019073,1,0,2,2
112,1.09429999923706,1,0,0,0
112,0.81539999961853,1,0,0,0
112,1.11919999980927,1,0,2,2
112,1.22069999980927,0,0,0,0
112,1.0790999994278,1,0,0,0
112,1.10930000019073,1,0,2,2
112,1.59019999980927,0,0,0,0
112,1.52030000019073,1,0,0,0
112,1.50360000038147,1,0,0,0
112,1.32819999980927,1,0,1,2
112,1.4959000005722,0,0,0,0
112,1.38279999923706,1,0,0,0
112,1.727,1,0,2,2
112,1.35910000038147,1,0,0,0
112,1.82389999961853,1,0,0,0
112,1.0544000005722,0,0,1,2
112,0.972,0,0,1,2
112,1.11080000019073,1,0,2,2
112,1.1645,0,0,0,0
112,1.41720000076294,1,0,1,2
112,1.27789999961853,1,0,2,2
112,1.45539999961853,1,0,0,0
112,1.1995,1,0,2,2
112,0.854,1,0,0,0
112,0.903800000190735,1,0,2,2
112,1.1815999994278,1,0,0,0
112,1.88639999961853,1,0,1,2
112,1.456,1,0,1,2
112,0.869699999809265,0,0,0,0
112,1.70220000076294,1,0,1,2
112,1.0375999994278,1,0,0,0
112,0.97929999923706,1,0,0,0
112,1.35169999980927,0,0,0,0
112,1.10919999980927,1,0,0,0
112,1.21130000019073,1,0,1,2
112,1.5645999994278,1,0,2,2
112,1.1495,0,0,1,2
112,1.03560000038147,0,0,0,0
112,0.996699999809265,1,0,1,2
112,1.29330000019073,1,0,0,0
112,1.9255,1,0,2,2
112,1.0215,0,0,0,0
112,1.4699000005722,1,0,2,2
112,1.49269999980927,0,0,0,0
112,1.27639999961853,1,0,0,0
112,1.98730000019073,0,0,0,0
112,1.8050999994278,1,0,2,2
112,0.98739999961853,1,0,1,2
112,1.03829999923706,1,0,0,0
112,1.44,1,0,0,0
112,1.51580000019073,1,0,1,2
112,1.12310000038147,1,0,0,0
112,0.916099999427795,1,0,1,2
112,1.6585999994278,1,0,1,2
112,1.17070000076294,1,0,0,0
112,1.2274000005722,0,0,0,0
112,1.308,1,0,0,0
112,0.818,1,0,2,2
112,1.22730000019073,0,0,0,0
112,1.76970000076294,1,0,2,2
112,1.70580000019073,1,0,1,2
112,1.55560000038147,1,0,0,0
112,0.994199999809265,1,0,2,2
113,0.8505,1,0,1,2
113,0.5605,1,0,0,0
113,0.692100000143051,1,0,0,0
113,0.627,1,0,0,0
113,0.531599999904633,1,0,1,2
113,0.538900000095367,1,0,2,2
113,0.665299999952316,1,0,1,2
113,0.478799999952316,1,0,2,2
113,0.6175,1,0,0,0
113,0.394099999904633,1,0,1,2
113,0.450400000095367,1,0,2,2
113,0.570599999904633,0,0,2,2
113,0.403400000095367,1,0,0,0
113,0.540900000095367,1,0,2,2
113,0.574899999856949,0,0,1,2
113,0.531700000047684,1,0,0,0
113,0.465100000143051,1,0,2,2
113,0.507100000143051,1,0,0,0
113,0.593,1,0,0,0
113,0.473599999904633,1,0,2,2
113,0.650300000190735,0,0,0,0
113,0.730399999856949,1,0,0,0
113,0.609399999856949,0,0,0,0
113,0.966599999904633,1,0,2,2
113,0.615900000095367,1,0,1,2
113,0.455600000143051,0,0,0,0
113,1.10589999985695,0,0,0,0
113,0.670899999856949,0,0,0,0
113,0.510099999904633,0,0,1,2
113,0.779,0,0,2,2
113,0.656700000047684,1,0,0,0
113,0.321099999904633,1,0,2,2
113,0.848699999809265,0,0,0,0
113,1.04880000019073,0,0,2,2
113,0.960200000047684,0,0,2,2
113,0.431,1,0,0,0
113,0.734899999856949,1,0,2,2
113,0.871400000095367,1,0,0,0
