"subj_idx","rt","response","tgtPos","rwdType","colMatch","correct"
106,0.39010000000149,"true",0,2,1,1
106,0.413400000002235,"true",0,1,1,1
106,0.47820000000298,"true",0,1,1,1
106,0.555599999997765,"true",0,2,1,1
106,0.629,"true",0,1,1,1
106,0.491699999999255,"false",0,2,1,0
106,0.997,"false",0,2,1,0
106,0.388,"true",0,2,1,1
106,0.366099999997765,"true",0,2,1,1
106,0.31710000000149,"true",0,1,1,1
106,0.779199999999255,"true",0,2,1,1
106,0.883800000000745,"true",0,1,1,1
106,0.405400000002235,"false",0,2,1,0
106,0.643800000000745,"true",0,1,1,1
106,0.68489999999851,"true",0,1,1,1
106,0.49260000000149,"true",0,1,1,1
106,0.54,"true",0,1,1,1
107,1.39439999997616,"false",0,2,1,0
107,1.34610000002384,"false",0,1,1,0
107,0.721199999988079,"false",0,2,1,0
107,0.7465,"false",0,1,1,0
107,0.739400000035763,"false",0,2,1,0
107,0.830200000047684,"true",0,2,1,1
107,0.9695,"true",0,2,1,1
107,0.664399999976158,"false",0,2,1,0
107,2.40669999998808,"true",0,1,1,1
107,0.647899999976158,"false",0,1,1,0
107,0.597699999988079,"false",0,1,1,0
107,0.903,"true",0,2,1,1
107,0.936,"true",0,1,1,1
107,0.567,"true",0,2,1,1
107,0.670099999964237,"true",0,2,1,1
107,0.809399999976158,"false",0,1,1,0
107,0.758699999988079,"false",0,1,1,0
107,0.824900000035763,"false",0,2,1,0
107,0.858899999976158,"false",0,1,1,0
107,0.632199999988079,"true",0,1,1,1
107,0.856100000023842,"true",0,1,1,1
107,0.679600000023842,"false",0,2,1,0
107,0.808,"true",0,2,1,1
107,1.0285,"true",0,1,1,1
107,0.8085,"true",0,2,1,1
107,0.695199999988079,"true",0,2,1,1
107,0.766299999952316,"true",0,2,1,1
107,0.728599999964237,"true",0,2,1,1
107,0.724800000011921,"true",0,2,1,1
107,0.797699999988079,"true",0,1,1,1
107,2.2545,"true",0,1,1,1
107,0.686700000047684,"true",0,1,1,1
107,0.789899999976158,"false",0,2,1,0
107,0.713,"true",0,2,1,1
107,0.702600000023842,"true",0,1,1,1
107,0.875400000035763,"true",0,2,1,1
107,0.5655,"false",0,2,1,0
107,0.694199999988079,"true",0,1,1,1
107,0.696199999988079,"true",0,1,1,1
107,0.870799999952316,"true",0,1,1,1
107,1.88589999997616,"true",0,2,1,1
107,0.677300000011921,"true",0,2,1,1
107,0.404800000011921,"false",0,1,1,0
107,0.701399999976158,"true",0,1,1,1
107,0.756399999976158,"true",0,1,1,1
107,0.542399999976158,"false",0,2,1,0
107,0.595600000023842,"false",0,2,1,0
107,2.12619999998808,"false",0,1,1,0
107,0.804,"false",0,1,1,0
107,0.989199999988079,"false",0,1,1,0
107,0.668900000035763,"false",0,2,1,0
107,1.78889999997616,"true",0,1,1,1
107,0.772699999988079,"true",0,2,1,1
107,1.11110000002384,"false",0,2,1,0
107,0.774199999988079,"true",0,1,1,1
107,0.874800000011921,"true",0,1,1,1
107,0.699899999976158,"false",0,2,1,0
107,0.792800000011921,"true",0,2,1,1
107,1.82830000001192,"true",0,2,1,1
107,0.540099999964237,"true",0,1,1,1
108,0.768399999976158,"true",0,2,1,1
108,0.634299999952316,"true",0,1,1,1
108,1.16060000002384,"true",0,2,1,1
108,1.32020000004768,"false",0,2,1,0
108,1.00840000003576,"true",0,2,1,1
108,0.6445,"false",0,1,1,0
108,1.16160000002384,"false",0,2,1,0
108,0.537,"false",0,1,1,0
108,0.672,"false",0,1,1,0
108,1.1375,"true",0,2,1,1
108,1.97480000001192,"false",0,2,1,0
108,0.679699999988079,"true",0,1,1,1
108,0.449899999976158,"false",0,2,1,0
108,0.747099999964237,"false",0,2,1,0
108,1.76169999998808,"false",0,2,1,0
108,0.716599999964237,"false",0,2,1,0
108,0.656699999988079,"false",0,2,1,0
108,0.913,"true",0,1,1,1
108,1.21670000004768,"false",0,1,1,0
108,0.720799999952316,"true",0,2,1,1
108,0.823099999964237,"true",0,2,1,1
108,0.936399999976158,"true",0,2,1,1
108,1.82230000001192,"false",0,2,1,0
108,0.872399999976158,"true",0,1,1,1
108,0.820800000011921,"true",0,1,1,1
108,0.975300000011921,"false",0,2,1,0
108,0.762599999964237,"true",0,2,1,1
108,0.919400000035763,"false",0,1,1,0
108,0.934800000011921,"false",0,1,1,0
108,0.781,"true",0,2,1,1
108,0.845,"true",0,2,1,1
108,1.26040000003576,"true",0,1,1,1
108,0.933699999988079,"true",0,1,1,1
108,0.580699999988079,"true",0,2,1,1
108,0.695599999964237,"true",0,1,1,1
108,0.598099999964237,"false",0,2,1,0
108,1.11089999997616,"false",0,2,1,0
108,2.02279999995232,"false",0,2,1,0
108,0.860800000011921,"true",0,1,1,1
108,1.18859999996424,"false",0,1,1,0
108,0.534300000011921,"true",0,1,1,1
108,0.748299999952316,"false",0,2,1,0
108,0.734599999964237,"true",0,2,1,1
108,0.982399999976158,"false",0,1,1,0
108,0.917100000023842,"true",0,1,1,1
108,0.760399999976158,"true",0,1,1,1
108,2.3895,"true",0,2,1,1
108,0.748800000011921,"false",0,1,1,0
108,1.00719999998808,"true",0,2,1,1
108,1.07859999996424,"true",0,2,1,1
108,0.805799999952316,"false",0,1,1,0
108,0.732399999976158,"true",0,1,1,1
108,0.894199999988079,"true",0,1,1,1
108,1.50780000001192,"false",0,2,1,0
108,0.915399999976158,"false",0,1,1,0
108,0.575900000035763,"true",0,1,1,1
108,0.796100000023842,"true",0,1,1,1
108,0.973900000035763,"false",0,2,1,0
108,0.996699999988079,"true",0,1,1,1
108,0.583,"true",0,1,1,1
108,1.026,"true",0,1,1,1
108,0.826899999976158,"false",0,1,1,0
108,0.686199999988079,"true",0,1,1,1
108,0.797199999988079,"false",0,2,1,0
109,0.9785,"true",0,2,1,1
109,0.930199999988079,"true",0,1,1,1
109,0.903800000011921,"true",0,2,1,1
109,0.912300000011921,"true",0,2,1,1
109,0.833199999988079,"true",0,2,1,1
109,1.16520000004768,"true",0,2,1,1
109,0.943,"true",0,1,1,1
109,1.28080000001192,"false",0,2,1,0
109,0.818099999964237,"true",0,2,1,1
109,1.06570000004768,"true",0,1,1,1
109,0.803800000011921,"true",0,1,1,1
109,0.732399999976158,"true",0,2,1,1
109,0.930300000011921,"true",0,2,1,1
109,0.826599999964237,"true",0,1,1,1
109,1.4615,"true",0,1,1,1
109,0.641199999988079,"true",0,1,1,1
109,1.21530000001192,"true",0,1,1,1
109,0.481199999988079,"true",0,2,1,1
109,0.641200000047684,"true",0,2,1,1
109,0.463899999976158,"true",0,2,1,1
109,0.585599999964237,"true",0,1,1,1
109,0.464399999976158,"true",0,2,1,1
109,0.496400000035763,"true",0,1,1,1
109,1.01559999996424,"true",0,2,1,1
109,0.417,"true",0,1,1,1
109,0.999799999952316,"true",0,1,1,1
109,1.63039999997616,"true",0,2,1,1
109,0.456699999988079,"true",0,1,1,1
109,0.446900000035763,"true",0,2,1,1
109,0.417600000023842,"true",0,2,1,1
109,0.456899999976158,"true",0,1,1,1
109,0.5935,"true",0,1,1,1
109,1.1345,"true",0,2,1,1
109,1.74210000002384,"true",0,1,1,1
109,0.717300000011921,"true",0,2,1,1
109,0.583599999964237,"true",0,1,1,1
109,0.943800000011921,"true",0,1,1,1
109,0.541099999964237,"true",0,1,1,1
109,0.559600000023842,"true",0,2,1,1
109,0.531100000023842,"true",0,1,1,1
109,1.2195,"true",0,2,1,1
109,0.695799999952316,"true",0,2,1,1
109,1.02530000001192,"true",0,1,1,1
109,1.94389999997616,"false",0,2,1,0
109,0.5615,"true",0,2,1,1
109,0.528700000047684,"true",0,2,1,1
109,0.463399999976158,"true",0,1,1,1
109,0.599099999964237,"true",0,2,1,1
109,0.654600000023842,"true",0,2,1,1
109,0.897400000035763,"true",0,1,1,1
109,0.791399999976158,"true",0,1,1,1
109,0.420600000023842,"true",0,2,1,1
109,0.736699999988079,"true",0,1,1,1
109,0.661400000035763,"true",0,2,1,1
109,0.519899999976158,"true",0,2,1,1
109,0.725,"true",0,2,1,1
109,0.600899999976158,"true",0,2,1,1
109,0.598400000035763,"true",0,1,1,1
109,0.670800000011921,"true",0,2,1,1
109,0.902399999976158,"true",0,1,1,1
109,0.872699999988079,"true",0,2,1,1
109,0.575800000011921,"true",0,1,1,1
109,0.5825,"true",0,1,1,1
109,0.670399999976158,"true",0,1,1,1
109,0.597100000023842,"true",0,2,1,1
109,0.543199999988079,"true",0,1,1,1
109,0.558800000011921,"true",0,2,1,1
109,0.413900000035763,"true",0,1,1,1
109,0.421899999976158,"true",0,1,1,1
109,0.446799999952316,"true",0,1,1,1
109,0.430699999988079,"true",0,1,1,1
109,0.4535,"true",0,1,1,1
110,0.899100000023842,"false",0,2,1,0
110,0.9295,"false",0,1,1,0
110,0.785600000023842,"true",0,2,1,1
110,1.08960000002384,"true",0,1,1,1
110,0.944699999928474,"true",0,1,1,1
110,1.14660000002384,"true",0,2,1,1
110,0.745100000023842,"true",0,1,1,1
110,0.672799999952316,"true",0,1,1,1
110,0.985200000047684,"true",0,1,1,1
110,0.491,"true",0,2,1,1
110,0.558399999976158,"true",0,2,1,1
110,0.730399999976158,"true",0,1,1,1
110,0.567100000023842,"true",0,2,1,1
110,0.505100000023842,"true",0,2,1,1
110,0.810100000023842,"true",0,1,1,1
110,0.5465,"true",0,2,1,1
110,0.880299999952316,"false",0,2,1,0
110,0.699100000023842,"true",0,1,1,1
110,0.825400000095367,"true",0,1,1,1
110,0.561400000095367,"true",0,2,1,1
110,0.522299999952316,"true",0,2,1,1
110,0.737100000023842,"true",0,2,1,1
110,0.588600000023842,"false",0,1,1,0
110,0.993299999952316,"false",0,1,1,0
110,0.4945,"true",0,2,1,1
110,0.513800000071526,"true",0,2,1,1
110,0.681700000047684,"true",0,2,1,1
110,1.46429999995232,"false",0,1,1,0
110,0.750299999952316,"true",0,2,1,1
110,1.03979999995232,"false",0,1,1,0
110,0.960600000023842,"true",0,1,1,1
110,0.766899999976158,"true",0,1,1,1
110,0.608,"true",0,1,1,1
110,0.633900000095367,"true",0,2,1,1
110,0.769300000071526,"true",0,2,1,1
110,0.630100000023842,"true",0,2,1,1
110,0.926100000023842,"false",0,1,1,0
110,1.06470000004768,"false",0,1,1,0
110,1.42230000007153,"true",0,1,1,1
110,0.590300000071526,"true",0,1,1,1
110,2.28929999995232,"false",0,2,1,0
110,0.925700000047684,"true",0,1,1,1
110,0.815,"true",0,2,1,1
110,1.34210000002384,"false",0,1,1,0
110,0.885700000047684,"false",0,1,1,0
110,0.937100000023842,"true",0,1,1,1
110,1.0935,"true",0,1,1,1
110,0.5565,"true",0,2,1,1
110,1.351,"true",0,1,1,1
110,1.4165,"true",0,2,1,1
110,0.4415,"true",0,2,1,1
110,0.831299999952316,"true",0,2,1,1
110,0.613699999928474,"true",0,2,1,1
110,0.766,"true",0,2,1,1
110,0.645100000023842,"true",0,1,1,1
110,0.534900000095367,"true",0,2,1,1
110,1.05389999997616,"true",0,2,1,1
110,0.882399999976158,"false",0,1,1,0
110,0.677700000047684,"true",0,2,1,1
110,0.947199999928474,"false",0,1,1,0
110,0.701899999976158,"true",0,2,1,1
110,2.19689999997616,"false",0,1,1,0
110,0.952399999976158,"false",0,2,1,0
110,0.711600000023842,"true",0,2,1,1
110,1.05529999995232,"true",0,2,1,1
110,0.647399999976158,"true",0,2,1,1
110,0.558600000023842,"true",0,1,1,1
110,0.494700000047684,"false",0,1,1,0
110,0.950600000023842,"true",0,2,1,1
110,0.878799999952316,"true",0,1,1,1
110,1.26220000004768,"true",0,1,1,1
111,1.0145999994278,"false",0,1,1,0
111,0.813800000190735,"true",0,2,1,1
111,0.853599999427795,"false",0,1,1,0
111,0.567299999237061,"true",0,2,1,1
111,0.949699999809265,"true",0,1,1,1
111,0.9755,"false",0,1,1,0
111,0.526,"true",0,1,1,1
111,0.701700000762939,"true",0,1,1,1
111,0.53589999961853,"false",0,2,1,0
111,0.51729999923706,"true",0,2,1,1
111,0.646599999427795,"true",0,1,1,1
111,0.76560000038147,"true",0,2,1,1
111,0.694300000190735,"true",0,1,1,1
111,0.63960000038147,"true",0,1,1,1
111,0.71689999961853,"true",0,2,1,1
111,0.781699999809265,"false",0,1,1,0
111,0.74060000038147,"true",0,1,1,1
111,0.660599999427795,"true",0,2,1,1
111,1.03039999961853,"false",0,2,1,0
111,0.652799999237061,"true",0,1,1,1
111,0.63739999961853,"false",0,1,1,0
111,0.694199999809265,"true",0,1,1,1
111,0.6615,"true",0,2,1,1
111,0.780599999427795,"true",0,2,1,1
111,0.796199999809265,"true",0,1,1,1
111,0.685199999809265,"true",0,1,1,1
111,1.0285,"true",0,2,1,1
111,1.101,"true",0,2,1,1
111,0.971699999809265,"false",0,2,1,0
111,0.667199999809265,"false",0,2,1,0
111,0.478599999427795,"false",0,2,1,0
111,0.70839999961853,"false",0,2,1,0
111,0.612900000572205,"true",0,2,1,1
111,0.610800000190735,"false",0,1,1,0
111,0.681099999427795,"true",0,2,1,1
111,0.874300000190735,"false",0,1,1,0
111,0.7155,"true",0,1,1,1
111,0.701699999809265,"true",0,2,1,1
111,0.733599999427795,"true",0,1,1,1
111,0.700300000190735,"true",0,2,1,1
111,0.95610000038147,"true",0,2,1,1
111,0.785699999809265,"true",0,2,1,1
111,1.02560000038147,"true",0,1,1,1
111,0.66,"false",0,1,1,0
111,0.946400000572205,"true",0,2,1,1
111,0.6915,"true",0,1,1,1
111,0.707299999237061,"true",0,1,1,1
111,0.459800000190735,"true",0,1,1,1
111,0.84060000038147,"true",0,2,1,1
111,0.828800000190735,"true",0,1,1,1
111,0.43510000038147,"true",0,2,1,1
111,0.887900000572205,"false",0,2,1,0
111,0.553800000190735,"true",0,1,1,1
111,0.804199999809265,"false",0,1,1,0
111,0.52410000038147,"true",0,2,1,1
111,0.521800000190735,"true",0,2,1,1
111,0.75589999961853,"true",0,1,1,1
111,0.755400000572205,"true",0,2,1,1
111,0.691299999237061,"true",0,1,1,1
111,0.99579999923706,"true",0,1,1,1
111,0.50710000038147,"true",0,2,1,1
111,0.77060000038147,"true",0,2,1,1
111,0.793599999427795,"true",0,2,1,1
111,0.858200000762939,"false",0,1,1,0
111,0.746099999427795,"true",0,2,1,1
111,0.97989999961853,"true",0,1,1,1
111,0.633400000572205,"true",0,2,1,1
111,0.369400000572205,"true",0,1,1,1
111,0.354799999237061,"true",0,1,1,1
111,0.543300000190735,"true",0,1,1,1
111,0.386300000190735,"true",0,2,1,1
111,1.1619000005722,"false",0,2,1,0
112,1.2699000005722,"true",0,1,1,1
112,1.26219999980927,"true",0,1,1,1
112,1.32089999961853,"true",0,2,1,1
112,0.895199999809265,"true",0,2,1,1
112,1.358,"true",0,1,1,1
112,1.1495999994278,"true",0,2,1,1
112,0.91120000076294,"true",0,2,1,1
112,1.29460000038147,"false",0,2,1,0
112,1.09310000038147,"true",0,1,1,1
112,1.32530000019073,"true",0,1,1,1
112,1.2869000005722,"true",0,2,1,1
112,1.32480000019073,"true",0,2,1,1
112,1.398,"false",0,2,1,0
112,1.08179999923706,"true",0,2,1,1
112,1.4715,"true",0,1,1,1
112,1.22260000038147,"true",0,2,1,1
112,1.39969999980927,"true",0,2,1,1
112,1.65339999961853,"true",0,1,1,1
112,1.1815,"true",0,1,1,1
112,1.4634000005722,"true",0,2,1,1
112,0.956599999427795,"true",0,2,1,1
112,1.299,"true",0,2,1,1
112,1.47719999980927,"true",0,1,1,1
112,1.70260000038147,"true",0,1,1,1
112,1.08510000038147,"true",0,1,1,1
112,1.1885,"true",0,2,1,1
112,1.89419999980927,"false",0,2,1,0
112,0.9985,"true",0,1,1,1
112,1.6785,"true",0,2,1,1
112,1.11610000038147,"true",0,1,1,1
112,1.02139999961853,"true",0,1,1,1
112,1.33520000076294,"true",0,2,1,1
112,2.35530000019073,"true",0,2,1,1
112,1.20670000076294,"true",0,1,1,1
112,1.64519999980927,"true",0,2,1,1
112,1.6694000005722,"true",0,1,1,1
112,0.995800000190735,"true",0,1,1,1
112,1.4275,"true",0,1,1,1
112,1.37160000038147,"false",0,1,1,0
112,1.39569999980927,"true",0,1,1,1
112,1.05110000038147,"false",0,1,1,0
112,1.611,"true",0,1,1,1
112,1.334,"true",0,2,1,1
112,1.1249000005722,"false",0,2,1,0
112,1.2915,"true",0,1,1,1
112,1.036,"true",0,1,1,1
112,0.990800000190735,"false",0,2,1,0
112,1.71569999980927,"true",0,1,1,1
112,1.37169999980927,"true",0,1,1,1
112,1.6195,"true",0,2,1,1
112,0.96129999923706,"true",0,1,1,1
112,1.33010000038147,"true",0,1,1,1
112,0.892700000762939,"true",0,1,1,1
112,1.08269999980927,"true",0,2,1,1
112,1.66889999961853,"true",0,2,1,1
112,0.74410000038147,"true",0,1,1,1
112,1.07569999980927,"false",0,2,1,0
112,1.04260000038147,"true",0,1,1,1
112,1.23010000038147,"true",0,2,1,1
112,0.882,"true",0,2,1,1
112,1.4840999994278,"true",0,2,1,1
112,0.850699999809265,"true",0,1,1,1
112,1.1569000005722,"true",0,1,1,1
112,0.899,"true",0,1,1,1
112,1.0645,"true",0,1,1,1
112,1.0415,"false",0,2,1,0
112,1.09589999961853,"true",0,2,1,1
112,1.50869999980927,"true",0,2,1,1
112,1.5305,"false",0,1,1,0
112,1.27469999980927,"true",0,2,1,1
112,1.47480000019073,"true",0,2,1,1
112,0.9385,"true",0,2,1,1
113,0.602699999809265,"false",0,2,1,0
113,0.7,"false",0,2,1,0
113,0.929299999952316,"true",0,2,1,1
113,0.611700000047684,"false",0,2,1,0
113,0.746900000095367,"true",0,2,1,1
113,0.672799999952316,"true",0,2,1,1
113,0.794699999809265,"false",0,1,1,0
113,0.601399999856949,"false",0,1,1,0
113,0.576799999952316,"false",0,2,1,0
113,1.15209999990463,"false",0,2,1,0
113,0.576700000047684,"true",0,2,1,1
113,0.7905,"false",0,2,1,0
113,0.937200000047684,"false",0,1,1,0
113,0.609600000143051,"false",0,1,1,0
113,0.773,"false",0,1,1,0
113,0.865300000190735,"true",0,1,1,1
113,0.585800000190735,"false",0,1,1,0
113,0.721799999952316,"false",0,2,1,0
113,0.505099999904633,"true",0,2,1,1
113,0.954900000095367,"true",0,1,1,1
113,0.608200000047684,"false",0,1,1,0
113,0.593600000143051,"true",0,2,1,1
113,0.528,"false",0,1,1,0
113,0.639599999904633,"false",0,1,1,0
113,1.915,"true",0,1,1,1
113,0.353400000095367,"true",0,1,1,1
113,1.40860000014305,"true",0,2,1,1
113,0.728799999952316,"true",0,2,1,1
113,0.6005,"true",0,2,1,1
113,0.773799999952316,"false",0,2,1,0
113,0.751099999904633,"false",0,2,1,0
113,0.6215,"false",0,2,1,0
113,0.727600000143051,"true",0,2,1,1
113,0.453399999856949,"true",0,2,1,1
113,0.816899999856949,"true",0,2,1,1
113,0.688100000143051,"true",0,2,1,1
113,0.841,"true",0,1,1,1
113,0.8325,"true",0,1,1,1
113,0.973899999856949,"true",0,1,1,1
113,0.776,"false",0,2,1,0
113,2.25630000019073,"false",0,1,1,0
113,0.638400000095367,"true",0,1,1,1
113,0.877700000047684,"false",0,1,1,0
113,0.856299999952316,"true",0,1,1,1
113,0.658599999904633,"true",0,1,1,1
113,0.696100000143051,"false",0,1,1,0
113,0.353599999904633,"true",0,2,1,1
113,0.7375,"true",0,1,1,1
113,2.286,"false",0,1,1,0
113,0.982200000047684,"true",0,1,1,1
113,0.895600000143051,"true",0,2,1,1
113,0.687099999904633,"true",0,2,1,1
113,0.686300000190735,"true",0,1,1,1
113,0.700900000095367,"false",0,1,1,0
113,0.622700000047684,"true",0,1,1,1
113,0.710099999904633,"false",0,2,1,0
113,0.615200000047684,"true",0,1,1,1
113,0.622399999856949,"true",0,2,1,1
113,0.543400000095367,"true",0,2,1,1
113,0.751900000095367,"true",0,1,1,1
113,1.07320000004768,"true",0,1,1,1
113,0.567700000047684,"false",0,1,1,0
113,0.6535,"false",0,2,1,0
113,1.06329999995232,"true",0,2,1,1
113,0.782799999952316,"true",0,2,1,1
113,0.976400000095367,"true",0,1,1,1
114,0.642799999952316,"true",0,2,1,1
114,0.74,"false",0,1,1,0
114,0.738700000047684,"true",0,2,1,1
114,0.878,"false",0,1,1,0
114,0.593599999904633,"true",0,1,1,1
114,1.27490000009537,"false",0,2,1,0
114,0.589,"false",0,2,1,0
114,2.48090000009537,"true",0,1,1,1
114,0.379,"true",0,2,1,1
114,0.4175,"true",0,2,1,1
114,0.618,"false",0,2,1,0
114,2.41629999995232,"false",0,2,1,0
114,0.465299999952316,"false",0,1,1,0
114,0.904300000190735,"false",0,1,1,0
114,0.523899999856949,"true",0,2,1,1
114,0.506,"true",0,2,1,1
114,0.345400000095367,"true",0,1,1,1
114,0.447399999856949,"false",0,2,1,0
114,0.537299999952316,"false",0,1,1,0
114,0.643700000047684,"true",0,1,1,1
114,0.948799999952316,"false",0,2,1,0
114,0.321800000190735,"false",0,2,1,0
114,0.537099999904633,"false",0,1,1,0
114,0.416399999856949,"true",0,1,1,1
114,0.471800000190735,"false",0,2,1,0
114,0.433900000095367,"true",0,2,1,1
114,2.0235,"false",0,2,1,0
114,0.458800000190735,"true",0,1,1,1
114,0.304900000095367,"true",0,2,1,1
114,0.783200000047684,"true",0,2,1,1
114,0.319799999952316,"true",0,2,1,1
114,0.526,"true",0,1,1,1
114,1.39870000004768,"true",0,1,1,1
114,0.337099999904633,"true",0,1,1,1
114,2.22379999995232,"true",0,2,1,1
114,0.461700000047684,"true",0,1,1,1
114,0.391700000047684,"true",0,1,1,1
114,0.426,"true",0,2,1,1
114,0.375,"true",0,1,1,1
114,0.503,"true",0,2,1,1
114,0.420700000047684,"true",0,2,1,1
114,1.296,"true",0,1,1,1
114,1.55660000014305,"true",0,2,1,1
114,0.375799999952316,"true",0,1,1,1
115,1.04560000014305,"true",0,2,1,1
115,1.18640000009537,"true",0,1,1,1
115,0.7065,"true",0,1,1,1
115,0.635700000047684,"true",0,1,1,1
115,0.819399999856949,"true",0,2,1,1
115,0.627599999904633,"true",0,1,1,1
115,0.717400000095367,"true",0,2,1,1
115,0.595400000095367,"true",0,2,1,1
115,0.681799999952316,"true",0,2,1,1
115,0.674600000143051,"true",0,1,1,1
115,0.657699999809265,"true",0,1,1,1
115,0.515099999904633,"true",0,2,1,1
115,0.822600000143051,"false",0,2,1,0
115,0.5855,"true",0,2,1,1
115,1.03109999990463,"false",0,2,1,0
115,0.6845,"true",0,1,1,1
115,0.729099999904633,"false",0,1,1,0
115,0.594400000095367,"true",0,1,1,1
115,0.6025,"true",0,1,1,1
115,1.19859999990463,"false",0,2,1,0
115,0.552799999952316,"true",0,1,1,1
115,0.592899999856949,"true",0,1,1,1
115,0.846599999904633,"false",0,2,1,0
115,0.736200000047684,"true",0,2,1,1
115,0.665,"true",0,1,1,1
115,1.00829999995232,"true",0,1,1,1
115,0.777700000047684,"true",0,2,1,1
115,0.824099999904633,"true",0,1,1,1
115,0.615,"true",0,2,1,1
115,0.886799999952316,"true",0,1,1,1
115,0.695300000190735,"true",0,2,1,1
115,0.634,"true",0,2,1,1
115,0.673300000190735,"true",0,2,1,1
115,0.461400000095367,"true",0,1,1,1
115,0.561400000095367,"true",0,1,1,1
115,0.813599999904633,"true",0,1,1,1
115,0.778,"true",0,1,1,1
115,0.624200000047684,"true",0,1,1,1
115,0.720899999856949,"true",0,1,1,1
115,0.8145,"true",0,2,1,1
115,0.62,"true",0,2,1,1
115,0.754099999904633,"true",0,2,1,1
115,0.584100000143051,"true",0,1,1,1
115,0.5115,"true",0,2,1,1
115,0.545400000095367,"true",0,2,1,1
115,0.673100000143051,"true",0,2,1,1
115,0.581200000047684,"true",0,1,1,1
115,0.727200000047684,"true",0,2,1,1
115,1.12779999995232,"true",0,1,1,1
115,1.04039999985695,"true",0,1,1,1
115,0.671599999904633,"true",0,2,1,1
115,0.478300000190735,"true",0,2,1,1
115,0.683399999856949,"true",0,2,1,1
115,1.04609999990463,"true",0,1,1,1
115,1.0615,"false",0,2,1,0
115,0.631899999856949,"true",0,2,1,1
115,0.798200000047684,"true",0,1,1,1
115,0.614799999952316,"false",0,2,1,0
115,0.5825,"true",0,2,1,1
115,0.505,"true",0,2,1,1
115,1.093,"true",0,1,1,1
115,0.5275,"true",0,1,1,1
115,0.949400000095367,"true",0,1,1,1
115,1.19009999990463,"true",0,2,1,1
115,0.717200000047684,"true",0,1,1,1
115,0.910399999856949,"true",0,2,1,1
115,0.695199999809265,"true",0,2,1,1
115,1.013,"true",0,1,1,1
115,0.459900000095367,"true",0,1,1,1
115,0.546700000047684,"true",0,1,1,1
115,0.568599999904633,"true",0,2,1,1
115,0.789,"true",0,1,1,1
116,0.602099999904633,"true",0,2,1,1
116,0.482099999904633,"true",0,2,1,1
116,0.617099999904633,"true",0,1,1,1
116,0.841799999952316,"true",0,2,1,1
116,0.529299999952316,"true",0,2,1,1
116,0.691400000095367,"true",0,2,1,1
116,0.696,"true",0,1,1,1
116,0.641299999952316,"true",0,1,1,1
