"subj_idx","rt","response","tgtPos","rwdType","colMatch"
105,0.73079999999702,1,0,2,1
105,0.627,1,0,1,1
105,0.45859999999404,1,0,1,1
105,0.61129999999702,0,0,2,1
105,0.71580000000447,1,0,1,1
105,1.14630000000447,0,0,0,0
105,0.46870000000298,1,0,2,1
105,0.46879999999702,1,0,0,0
105,0.74819999999553,0,0,0,0
105,0.5265,0,0,2,1
105,0.546,1,0,1,1
105,0.52,1,0,1,1
105,0.53820000000298,1,0,0,0
106,0.885199999999255,1,0,0,0
106,0.896,1,0,1,1
106,0.633400000002235,1,0,2,1
106,1.10619999999925,1,0,0,0
106,0.738,1,0,2,1
106,0.902800000000745,1,0,2,1
106,0.617300000000745,1,0,0,0
106,1.35110000000149,1,0,0,0
106,1.4325,0,0,2,1
106,1.017,1,0,2,1
106,1.44790000000224,1,0,2,1
106,0.905,1,0,0,0
106,1.41460000000149,1,0,2,1
106,0.992900000002235,1,0,1,1
106,0.44689999999851,1,0,1,1
106,1.17619999999925,1,0,1,1
106,1.02290000000224,1,0,1,1
106,0.73689999999851,1,0,1,1
106,0.767800000000745,1,0,1,1
106,0.72560000000149,0,0,2,1
106,0.50329999999702,1,0,2,1
106,0.520699999999255,1,0,2,1
106,0.615800000000745,1,0,1,1
106,0.389,1,0,1,1
106,0.365800000000745,0,0,0,0
106,0.479,1,0,2,1
106,0.479699999999255,1,0,0,0
106,0.38160000000149,0,0,2,1
106,0.75160000000149,1,0,0,0
106,0.6305,0,0,1,1
106,0.5935,1,0,2,1
106,0.6875,0,0,2,1
106,0.406300000000745,0,0,1,1
106,0.86410000000149,1,0,0,0
106,0.815,1,0,2,1
106,0.638,1,0,1,1
106,1.11980000000075,1,0,1,1
106,0.56739999999851,0,0,0,0
106,0.3525,1,0,1,1
106,0.30389999999851,0,0,2,1
106,1.04530000000075,1,0,1,1
106,0.622800000000745,1,0,2,1
106,0.463400000002235,0,0,2,1
106,0.788800000000745,1,0,2,1
106,0.49610000000149,1,0,2,1
106,0.92860000000149,0,0,0,0
106,0.608300000000745,0,0,2,1
106,0.48560000000149,1,0,1,1
106,0.572900000002235,1,0,2,1
106,0.527199999999255,1,0,1,1
106,0.494699999999255,1,0,0,0
106,0.453800000000745,1,0,0,0
106,0.71039999999851,1,0,1,1
106,1.8635,0,0,0,0
106,0.93660000000149,0,0,1,1
106,0.819400000002235,1,0,0,0
106,1.14280000000074,1,0,1,1
106,0.327699999999255,1,0,1,1
106,0.358300000000745,1,0,0,0
106,0.826400000002235,1,0,2,1
106,1.90860000000149,1,0,0,0
106,1.229,1,0,0,0
106,0.58620000000298,1,0,0,0
106,0.75039999999851,1,0,0,0
106,0.69439999999851,1,0,1,1
106,0.610800000000745,1,0,1,1
106,0.38160000000149,0,0,2,1
106,0.94889999999851,1,0,0,0
106,0.39010000000149,1,0,2,1
106,0.637699999999255,1,0,0,0
106,0.622300000000745,1,0,0,0
106,0.413400000002235,1,0,1,1
106,0.47820000000298,1,0,1,1
106,0.555599999997765,1,0,2,1
106,0.629,1,0,1,1
106,0.491699999999255,0,0,2,1
106,0.997,0,0,2,1
106,0.541599999997765,0,0,0,0
106,0.388,1,0,2,1
106,0.366099999997765,1,0,2,1
106,0.63810000000149,1,0,0,0
106,0.31710000000149,1,0,1,1
106,1.00040000000224,1,0,0,0
106,0.779199999999255,1,0,2,1
106,0.883800000000745,1,0,1,1
106,0.405400000002235,0,0,2,1
106,0.604,1,0,0,0
106,0.643800000000745,1,0,1,1
106,0.508900000002235,1,0,0,0
106,0.79639999999851,1,0,0,0
106,0.789699999999255,1,0,0,0
106,0.68489999999851,1,0,1,1
106,0.49260000000149,1,0,1,1
106,0.54,1,0,1,1
106,0.644,1,0,0,0
107,1.39439999997616,0,0,2,1
107,1.34610000002384,0,0,1,1
107,0.721199999988079,0,0,2,1
107,0.7465,0,0,1,1
107,1.03330000001192,1,0,0,0
107,0.739400000035763,0,0,2,1
107,0.830200000047684,1,0,2,1
107,0.830900000035763,0,0,0,0
107,0.9695,1,0,2,1
107,0.664399999976158,0,0,2,1
107,1.07210000002384,1,0,0,0
107,2.40669999998808,1,0,1,1
107,0.647899999976158,0,0,1,1
107,0.597699999988079,0,0,1,1
107,0.903,1,0,2,1
107,1.18989999997616,1,0,0,0
107,0.936,1,0,1,1
107,0.680899999976158,0,0,0,0
107,0.567,1,0,2,1
107,0.670099999964237,1,0,2,1
107,0.809399999976158,0,0,1,1
107,0.758699999988079,0,0,1,1
107,0.824900000035763,0,0,2,1
107,0.858899999976158,0,0,1,1
107,0.632199999988079,1,0,1,1
107,0.856100000023842,1,0,1,1
107,0.679600000023842,0,0,2,1
107,0.894199999988079,1,0,0,0
107,0.808,1,0,2,1
107,1.0285,1,0,1,1
107,1.08539999997616,1,0,0,0
107,0.8085,1,0,2,1
107,2.02890000003576,1,0,0,0
107,0.781800000011921,1,0,0,0
107,0.695199999988079,1,0,2,1
107,0.766299999952316,1,0,2,1
107,0.934900000035763,1,0,0,0
107,0.486099999964237,1,0,0,0
107,0.728599999964237,1,0,2,1
107,0.402699999988079,0,0,0,0
107,0.805199999988079,1,0,0,0
107,0.724800000011921,1,0,2,1
107,0.797699999988079,1,0,1,1
107,2.2545,1,0,1,1
107,0.686700000047684,1,0,1,1
107,0.789899999976158,0,0,2,1
107,0.713,1,0,2,1
107,0.702600000023842,1,0,1,1
107,0.660800000011921,0,0,0,0
107,0.875400000035763,1,0,2,1
107,0.5655,0,0,2,1
107,0.694199999988079,1,0,1,1
107,0.696199999988079,1,0,1,1
107,0.895199999988079,1,0,0,0
107,0.870799999952316,1,0,1,1
107,1.88589999997616,1,0,2,1
107,0.677300000011921,1,0,2,1
107,0.404800000011921,0,0,1,1
107,0.701399999976158,1,0,1,1
107,0.756399999976158,1,0,1,1
107,0.686899999976158,0,0,0,0
107,0.542399999976158,0,0,2,1
107,0.595600000023842,0,0,2,1
107,0.740399999976158,0,0,0,0
107,2.12619999998808,0,0,1,1
107,0.804,0,0,1,1
107,0.679,0,0,0,0
107,0.989199999988079,0,0,1,1
107,0.732,1,0,0,0
107,0.668900000035763,0,0,2,1
107,0.347600000023842,1,0,0,0
107,0.718899999976158,1,0,0,0
107,0.588600000023842,1,0,0,0
107,0.876,1,0,0,0
107,1.10139999997616,1,0,0,0
107,1.78889999997616,1,0,1,1
107,1.0445,1,0,0,0
107,0.7825,1,0,0,0
107,2.104,1,0,0,0
107,0.772699999988079,1,0,2,1
107,1.11110000002384,0,0,2,1
107,0.774199999988079,1,0,1,1
107,0.874800000011921,1,0,1,1
107,0.699899999976158,0,0,2,1
107,0.746,1,0,0,0
107,0.792800000011921,1,0,2,1
107,0.540900000035763,1,0,0,0
107,1.82830000001192,1,0,2,1
107,0.540099999964237,1,0,1,1
108,0.768399999976158,1,0,2,1
108,1.01669999998808,1,0,0,0
108,0.634299999952316,1,0,1,1
108,1.0735,1,0,0,0
108,1.16060000002384,1,0,2,1
108,1.32020000004768,0,0,2,1
108,1.00840000003576,1,0,2,1
108,0.6445,0,0,1,1
108,0.582600000023842,1,0,0,0
108,0.649099999964237,1,0,0,0
108,0.8725,0,0,0,0
108,1.16160000002384,0,0,2,1
108,0.537,0,0,1,1
108,0.649100000023842,0,0,0,0
108,0.672,0,0,1,1
108,1.1375,1,0,2,1
108,1.97480000001192,0,0,2,1
108,0.679699999988079,1,0,1,1
108,0.850399999976158,1,0,0,0
108,0.449899999976158,0,0,2,1
108,1.12009999996424,0,0,0,0
108,0.747099999964237,0,0,2,1
108,1.76169999998808,0,0,2,1
108,0.583,0,0,0,0
108,0.716599999964237,0,0,2,1
108,0.708,1,0,0,0
108,0.656699999988079,0,0,2,1
108,0.913,1,0,1,1
108,1.21670000004768,0,0,1,1
108,0.720799999952316,1,0,2,1
108,1.36939999997616,1,0,0,0
108,0.823099999964237,1,0,2,1
108,0.815400000035763,0,0,0,0
108,0.936399999976158,1,0,2,1
108,2.39119999998808,0,0,0,0
108,1.82230000001192,0,0,2,1
108,0.872399999976158,1,0,1,1
108,0.645900000035763,1,0,0,0
108,0.672699999988079,1,0,0,0
108,0.820800000011921,1,0,1,1
108,0.975300000011921,0,0,2,1
108,0.534199999988079,1,0,0,0
108,0.583299999952316,1,0,0,0
108,0.762599999964237,1,0,2,1
108,0.919400000035763,0,0,1,1
108,0.5025,1,0,0,0
108,0.934800000011921,0,0,1,1
108,0.781,1,0,2,1
108,0.845,1,0,2,1
108,1.26040000003576,1,0,1,1
108,0.847799999952316,0,0,0,0
108,0.933699999988079,1,0,1,1
108,0.580699999988079,1,0,2,1
108,0.695599999964237,1,0,1,1
108,0.563,1,0,0,0
108,0.598099999964237,0,0,2,1
108,1.11089999997616,0,0,2,1
108,0.824199999988079,1,0,0,0
108,2.02279999995232,0,0,2,1
108,2.37430000001192,0,0,0,0
108,1.061,1,0,0,0
108,0.860800000011921,1,0,1,1
108,1.18859999996424,0,0,1,1
108,0.534300000011921,1,0,1,1
108,0.550699999988079,1,0,0,0
108,0.748299999952316,0,0,2,1
108,0.734599999964237,1,0,2,1
108,0.982399999976158,0,0,1,1
108,0.917100000023842,1,0,1,1
108,0.760399999976158,1,0,1,1
108,2.3895,1,0,2,1
108,0.751300000011921,1,0,0,0
108,0.845300000011921,0,0,0,0
108,0.646399999976158,1,0,0,0
108,0.748800000011921,0,0,1,1
108,1.00719999998808,1,0,2,1
108,1.07859999996424,1,0,2,1
108,0.805799999952316,0,0,1,1
108,0.732399999976158,1,0,1,1
108,1.16619999998808,0,0,0,0
108,0.894199999988079,1,0,1,1
108,1.50780000001192,0,0,2,1
108,0.751,1,0,0,0
108,0.915399999976158,0,0,1,1
108,1.36539999997616,0,0,0,0
108,0.575900000035763,1,0,1,1
108,0.796100000023842,1,0,1,1
108,0.458199999988079,1,0,0,0
108,0.973900000035763,0,0,2,1
108,0.996699999988079,1,0,1,1
108,0.583,1,0,1,1
108,1.026,1,0,1,1
108,0.826899999976158,0,0,1,1
108,0.686199999988079,1,0,1,1
108,1.245,0,0,0,0
108,0.797199999988079,0,0,2,1
108,1.16680000001192,0,0,0,0
109,0.721,1,0,0,0
109,0.9785,1,0,2,1
109,1.23419999998808,1,0,0,0
109,0.930199999988079,1,0,1,1
109,0.903800000011921,1,0,2,1
109,1.83519999998808,1,0,0,0
109,0.912300000011921,1,0,2,1
109,0.833199999988079,1,0,2,1
109,1.16520000004768,1,0,2,1
109,0.943,1,0,1,1
109,1.28080000001192,0,0,2,1
109,0.871399999976158,1,0,0,0
109,0.818099999964237,1,0,2,1
109,1.04819999998808,1,0,0,0
109,0.711800000011921,1,0,0,0
109,1.06570000004768,1,0,1,1
109,0.803800000011921,1,0,1,1
109,0.616,1,0,0,0
109,0.732399999976158,1,0,2,1
109,0.771600000023842,1,0,0,0
109,0.795599999964237,1,0,0,0
109,0.737899999976158,1,0,0,0
109,0.930300000011921,1,0,2,1
109,0.826599999964237,1,0,1,1
109,1.4615,1,0,1,1
109,0.641199999988079,1,0,1,1
109,1.21530000001192,1,0,1,1
109,0.481199999988079,1,0,2,1
109,0.641200000047684,1,0,2,1
109,0.591399999976158,1,0,0,0
109,0.463899999976158,1,0,2,1
109,0.631300000011921,1,0,0,0
109,0.585599999964237,1,0,1,1
109,0.464399999976158,1,0,2,1
109,0.496400000035763,1,0,1,1
109,1.01559999996424,1,0,2,1
109,0.417,1,0,1,1
109,0.768799999952316,1,0,0,0
109,0.999799999952316,1,0,1,1
109,1.63039999997616,1,0,2,1
109,0.487399999976158,1,0,0,0
109,0.456699999988079,1,0,1,1
109,0.446900000035763,1,0,2,1
109,0.417600000023842,1,0,2,1
109,0.456899999976158,1,0,1,1
109,0.5935,1,0,1,1
109,0.7525,1,0,0,0
109,0.678899999976158,1,0,0,0
109,1.1345,1,0,2,1
109,1.74210000002384,1,0,1,1
109,0.608699999988079,1,0,0,0
109,0.717300000011921,1,0,2,1
109,0.583599999964237,1,0,1,1
109,0.567599999964237,1,0,0,0
109,0.943800000011921,1,0,1,1
109,0.566,1,0,0,0
109,0.958900000035763,1,0,0,0
109,0.541099999964237,1,0,1,1
109,0.559600000023842,1,0,2,1
109,0.531100000023842,1,0,1,1
109,1.2195,1,0,2,1
109,0.695799999952316,1,0,2,1
109,1.02530000001192,1,0,1,1
109,0.662100000023842,1,0,0,0
109,1.94389999997616,0,0,2,1
109,0.510600000023842,1,0,0,0
109,0.5615,1,0,2,1
109,0.568099999964237,1,0,0,0
109,0.528700000047684,1,0,2,1
109,0.463399999976158,1,0,1,1
109,0.7025,1,0,0,0
109,0.599099999964237,1,0,2,1
109,0.654600000023842,1,0,2,1
109,0.897400000035763,1,0,1,1
109,0.791399999976158,1,0,1,1
109,0.419199999988079,1,0,0,0
109,0.420600000023842,1,0,2,1
109,0.736699999988079,1,0,1,1
109,0.661400000035763,1,0,2,1
109,0.519899999976158,1,0,2,1
109,0.725,1,0,2,1
109,0.572,1,0,0,0
109,0.600899999976158,1,0,2,1
109,0.431,1,0,0,0
109,0.459800000011921,1,0,0,0
109,1.19939999997616,0,0,0,0
109,0.598400000035763,1,0,1,1
109,0.463300000011921,1,0,0,0
109,0.670800000011921,1,0,2,1
109,0.902399999976158,1,0,1,1
109,1.03710000002384,1,0,0,0
109,0.671399999976158,1,0,0,0
109,0.872699999988079,1,0,2,1
109,1.351,1,0,0,0
109,0.575800000011921,1,0,1,1
109,0.5825,1,0,1,1
109,0.670399999976158,1,0,1,1
109,0.597100000023842,1,0,2,1
109,0.543199999988079,1,0,1,1
109,0.533899999976158,1,0,0,0
109,0.558800000011921,1,0,2,1
109,0.413900000035763,1,0,1,1
109,0.421899999976158,1,0,1,1
109,0.895,1,0,0,0
109,0.547800000011921,1,0,0,0
109,0.446799999952316,1,0,1,1
109,0.430699999988079,1,0,1,1
109,0.4535,1,0,1,1
110,1.009,1,0,0,0
110,0.899100000023842,0,0,2,1
110,0.9295,0,0,1,1
110,0.659599999904633,1,0,0,0
110,0.785600000023842,1,0,2,1
110,1.08960000002384,1,0,1,1
110,0.850599999904633,0,0,0,0
110,0.944699999928474,1,0,1,1
110,1.14660000002384,1,0,2,1
110,0.699,1,0,0,0
110,0.745100000023842,1,0,1,1
110,0.720300000071526,1,0,0,0
110,0.616899999976158,1,0,0,0
110,0.672799999952316,1,0,1,1
110,0.511899999976158,1,0,0,0
110,0.985200000047684,1,0,1,1
110,0.491,1,0,2,1
110,0.558399999976158,1,0,2,1
110,0.65,1,0,0,0
110,0.730399999976158,1,0,1,1
110,0.567100000023842,1,0,2,1
110,1.6635,1,0,0,0
110,0.505100000023842,1,0,2,1
110,0.625599999904633,1,0,0,0
110,0.530299999952316,1,0,0,0
110,0.810100000023842,1,0,1,1
110,0.5465,1,0,2,1
110,0.880299999952316,0,0,2,1
110,0.699100000023842,1,0,1,1
110,0.825400000095367,1,0,1,1
110,0.561400000095367,1,0,2,1
110,0.472299999952316,1,0,0,0
110,0.481800000071526,1,0,0,0
110,0.522299999952316,1,0,2,1
110,0.737100000023842,1,0,2,1
110,0.588600000023842,0,0,1,1
110,0.993299999952316,0,0,1,1
110,0.4945,1,0,2,1
110,0.513800000071526,1,0,2,1
110,0.681700000047684,1,0,2,1
110,1.46429999995232,0,0,1,1
110,0.750299999952316,1,0,2,1
110,1.03979999995232,0,0,1,1
110,0.960600000023842,1,0,1,1
110,0.7895,1,0,0,0
110,0.814,1,0,0,0
110,0.766899999976158,1,0,1,1
110,0.608,1,0,1,1
110,0.633900000095367,1,0,2,1
110,0.608200000047684,1,0,0,0
110,0.648899999976158,1,0,0,0
110,0.706399999976158,1,0,0,0
110,1.11989999997616,1,0,0,0
110,0.769300000071526,1,0,2,1
110,0.810399999976158,1,0,0,0
110,0.698100000023842,1,0,0,0
110,0.768199999928474,1,0,0,0
110,0.630100000023842,1,0,2,1
110,0.926100000023842,0,0,1,1
110,1.06470000004768,0,0,1,1
110,0.791399999976158,1,0,0,0
110,1.22179999995232,0,0,0,0
110,1.42230000007153,1,0,1,1
110,1.15010000002384,1,0,0,0
110,0.590300000071526,1,0,1,1
110,2.28929999995232,0,0,2,1
110,0.925700000047684,1,0,1,1
110,0.815,1,0,2,1
110,1.34210000002384,0,0,1,1
110,0.885700000047684,0,0,1,1
110,0.937100000023842,1,0,1,1
110,1.0935,1,0,1,1
110,0.933700000047684,0,0,0,0
110,0.5565,1,0,2,1
110,1.351,1,0,1,1
110,1.4165,1,0,2,1
110,0.4415,1,0,2,1
110,0.791,1,0,0,0
110,0.831299999952316,1,0,2,1
110,0.613699999928474,1,0,2,1
110,0.718200000047684,1,0,0,0
110,0.766,1,0,2,1
110,0.645100000023842,1,0,1,1
110,1.422,0,0,0,0
110,0.534900000095367,1,0,2,1
110,1.05389999997616,1,0,2,1
110,0.882399999976158,0,0,1,1
110,0.677700000047684,1,0,2,1
110,0.947199999928474,0,0,1,1
110,0.701899999976158,1,0,2,1
110,0.942899999976158,1,0,0,0
110,2.19689999997616,0,0,1,1
110,0.827099999904633,0,0,0,0
110,0.718299999952316,0,0,0,0
110,0.952399999976158,0,0,2,1
110,0.711600000023842,1,0,2,1
110,0.616,0,0,0,0
110,1.05529999995232,1,0,2,1
110,0.647399999976158,1,0,2,1
110,0.558600000023842,1,0,1,1
110,0.494700000047684,0,0,1,1
110,0.950600000023842,1,0,2,1
110,0.821800000071526,0,0,0,0
110,0.878799999952316,1,0,1,1
110,1.26220000004768,1,0,1,1
111,1.0145999994278,0,0,1,1
111,0.638800000190735,1,0,0,0
111,0.6135,1,0,0,0
111,0.813800000190735,1,0,2,1
111,0.853599999427795,0,0,1,1
111,0.567299999237061,1,0,2,1
111,0.644400000572205,1,0,0,0
111,0.807099999427795,1,0,0,0
111,0.949699999809265,1,0,1,1
111,0.9755,0,0,1,1
111,0.526,1,0,1,1
111,0.437199999809265,0,0,0,0
111,0.456800000190735,1,0,0,0
111,0.52529999923706,1,0,0,0
111,0.701700000762939,1,0,1,1
111,0.53589999961853,0,0,2,1
111,0.93410000038147,0,0,0,0
111,0.3995,1,0,0,0
111,0.51729999923706,1,0,2,1
111,0.56439999961853,1,0,0,0
111,0.646599999427795,1,0,1,1
111,0.39660000038147,1,0,0,0
111,0.76560000038147,1,0,2,1
111,0.694300000190735,1,0,1,1
111,0.63960000038147,1,0,1,1
111,0.71689999961853,1,0,2,1
111,0.781699999809265,0,0,1,1
111,0.74060000038147,1,0,1,1
111,0.660599999427795,1,0,2,1
111,1.03039999961853,0,0,2,1
111,0.652799999237061,1,0,1,1
111,0.63739999961853,0,0,1,1
111,0.805599999427795,1,0,0,0
111,1.325,1,0,0,0
111,0.749400000572205,0,0,0,0
111,0.694199999809265,1,0,1,1
111,0.6615,1,0,2,1
111,0.780599999427795,1,0,2,1
111,0.796199999809265,1,0,1,1
111,0.658800000190735,0,0,0,0
111,0.685199999809265,1,0,1,1
111,1.38760000038147,1,0,0,0
111,1.0285,1,0,2,1
111,0.709699999809265,1,0,0,0
111,1.101,1,0,2,1
111,0.971699999809265,0,0,2,1
111,0.667199999809265,0,0,2,1
111,0.478599999427795,0,0,2,1
111,0.637799999237061,1,0,0,0
111,0.70839999961853,0,0,2,1
111,0.612900000572205,1,0,2,1
111,0.603299999237061,0,0,0,0
111,0.95360000038147,1,0,0,0
111,0.610800000190735,0,0,1,1
111,0.932800000190735,1,0,0,0
111,0.681099999427795,1,0,2,1
111,0.72939999961853,1,0,0,0
111,0.874300000190735,0,0,1,1
111,0.582300000190735,1,0,0,0
111,0.7155,1,0,1,1
111,0.619,1,0,0,0
111,0.701699999809265,1,0,2,1
111,0.600699999809265,1,0,0,0
111,0.733599999427795,1,0,1,1
111,0.571300000190735,0,0,0,0
111,0.93010000038147,1,0,0,0
111,0.700300000190735,1,0,2,1
111,0.95610000038147,1,0,2,1
111,0.785699999809265,1,0,2,1
111,0.68489999961853,0,0,0,0
111,1.02560000038147,1,0,1,1
111,0.66,0,0,1,1
111,0.51539999961853,1,0,0,0
111,0.946400000572205,1,0,2,1
111,0.6915,1,0,1,1
111,0.683700000762939,1,0,0,0
111,0.707299999237061,1,0,1,1
111,0.459800000190735,1,0,1,1
111,0.84060000038147,1,0,2,1
111,0.828800000190735,1,0,1,1
111,0.43510000038147,1,0,2,1
111,0.887900000572205,0,0,2,1
111,0.553800000190735,1,0,1,1
111,0.804199999809265,0,0,1,1
111,0.52410000038147,1,0,2,1
111,0.649199999809265,0,0,0,0
111,0.521800000190735,1,0,2,1
111,0.555699999809265,1,0,0,0
111,0.75589999961853,1,0,1,1
111,0.755400000572205,1,0,2,1
111,0.691299999237061,1,0,1,1
111,0.99579999923706,1,0,1,1
111,0.50710000038147,1,0,2,1
111,0.77060000038147,1,0,2,1
111,0.561299999237061,1,0,0,0
111,0.45689999961853,1,0,0,0
111,0.793599999427795,1,0,2,1
111,0.923599999427795,1,0,0,0
111,0.858200000762939,0,0,1,1
111,0.746099999427795,1,0,2,1
111,0.97989999961853,1,0,1,1
111,0.633400000572205,1,0,2,1
111,0.369400000572205,1,0,1,1
111,0.354799999237061,1,0,1,1
111,0.543300000190735,1,0,1,1
111,0.386300000190735,1,0,2,1
111,1.1619000005722,0,0,2,1
112,1.20480000019073,1,0,0,0
112,1.2699000005722,1,0,1,1
112,0.87189999961853,0,0,0,0
112,1.26219999980927,1,0,1,1
112,1.32089999961853,1,0,2,1
112,0.895199999809265,1,0,2,1
112,1.358,1,0,1,1
112,1.1495999994278,1,0,2,1
112,1.09429999923706,1,0,0,0
112,0.91120000076294,1,0,2,1
112,0.81539999961853,1,0,0,0
112,1.22069999980927,0,0,0,0
112,1.0790999994278,1,0,0,0
112,1.29460000038147,0,0,2,1
112,1.59019999980927,0,0,0,0
112,1.09310000038147,1,0,1,1
112,1.52030000019073,1,0,0,0
112,1.50360000038147,1,0,0,0
112,1.4959000005722,0,0,0,0
112,1.38279999923706,1,0,0,0
112,1.35910000038147,1,0,0,0
112,1.32530000019073,1,0,1,1
112,1.82389999961853,1,0,0,0
112,1.2869000005722,1,0,2,1
112,1.32480000019073,1,0,2,1
112,1.398,0,0,2,1
112,1.08179999923706,1,0,2,1
112,1.4715,1,0,1,1
112,1.22260000038147,1,0,2,1
112,1.39969999980927,1,0,2,1
112,1.1645,0,0,0,0
112,1.65339999961853,1,0,1,1
112,1.1815,1,0,1,1
112,1.45539999961853,1,0,0,0
112,1.4634000005722,1,0,2,1
112,0.854,1,0,0,0
112,1.1815999994278,1,0,0,0
112,0.956599999427795,1,0,2,1
112,1.299,1,0,2,1
112,0.869699999809265,0,0,0,0
112,1.47719999980927,1,0,1,1
112,1.70260000038147,1,0,1,1
112,1.08510000038147,1,0,1,1
112,1.0375999994278,1,0,0,0
112,1.1885,1,0,2,1
112,0.97929999923706,1,0,0,0
112,1.89419999980927,0,0,2,1
112,0.9985,1,0,1,1
112,1.35169999980927,0,0,0,0
112,1.6785,1,0,2,1
112,1.10919999980927,1,0,0,0
112,1.11610000038147,1,0,1,1
112,1.02139999961853,1,0,1,1
112,1.33520000076294,1,0,2,1
112,2.35530000019073,1,0,2,1
112,1.03560000038147,0,0,0,0
112,1.20670000076294,1,0,1,1
112,1.29330000019073,1,0,0,0
112,1.64519999980927,1,0,2,1
112,1.6694000005722,1,0,1,1
112,0.995800000190735,1,0,1,1
112,1.0215,0,0,0,0
112,1.49269999980927,0,0,0,0
112,1.27639999961853,1,0,0,0
112,1.4275,1,0,1,1
112,1.98730000019073,0,0,0,0
112,1.37160000038147,0,0,1,1
112,1.39569999980927,1,0,1,1
112,1.03829999923706,1,0,0,0
112,1.05110000038147,0,0,1,1
112,1.44,1,0,0,0
112,1.611,1,0,1,1
112,1.334,1,0,2,1
112,1.1249000005722,0,0,2,1
112,1.2915,1,0,1,1
112,1.036,1,0,1,1
112,0.990800000190735,0,0,2,1
112,1.12310000038147,1,0,0,0
112,1.71569999980927,1,0,1,1
112,1.37169999980927,1,0,1,1
112,1.6195,1,0,2,1
112,0.96129999923706,1,0,1,1
112,1.33010000038147,1,0,1,1
112,0.892700000762939,1,0,1,1
112,1.08269999980927,1,0,2,1
112,1.66889999961853,1,0,2,1
112,0.74410000038147,1,0,1,1
112,1.07569999980927,0,0,2,1
112,1.04260000038147,1,0,1,1
112,1.17070000076294,1,0,0,0
112,1.23010000038147,1,0,2,1
112,1.2274000005722,0,0,0,0
112,0.882,1,0,2,1
112,1.4840999994278,1,0,2,1
112,1.308,1,0,0,0
112,0.850699999809265,1,0,1,1
112,1.1569000005722,1,0,1,1
112,0.899,1,0,1,1
112,1.0645,1,0,1,1
112,1.22730000019073,0,0,0,0
112,1.0415,0,0,2,1
112,1.55560000038147,1,0,0,0
112,1.09589999961853,1,0,2,1
112,1.50869999980927,1,0,2,1
112,1.5305,0,0,1,1
112,1.27469999980927,1,0,2,1
112,1.47480000019073,1,0,2,1
112,0.9385,1,0,2,1
113,0.602699999809265,0,0,2,1
113,0.5605,1,0,0,0
113,0.692100000143051,1,0,0,0
113,0.7,0,0,2,1
113,0.929299999952316,1,0,2,1
113,0.611700000047684,0,0,2,1
113,0.746900000095367,1,0,2,1
113,0.627,1,0,0,0
113,0.672799999952316,1,0,2,1
113,0.794699999809265,0,0,1,1
113,0.6175,1,0,0,0
113,0.601399999856949,0,0,1,1
113,0.576799999952316,0,0,2,1
113,1.15209999990463,0,0,2,1
113,0.576700000047684,1,0,2,1
113,0.7905,0,0,2,1
113,0.937200000047684,0,0,1,1
113,0.609600000143051,0,0,1,1
113,0.773,0,0,1,1
113,0.865300000190735,1,0,1,1
113,0.585800000190735,0,0,1,1
113,0.403400000095367,1,0,0,0
113,0.721799999952316,0,0,2,1
113,0.505099999904633,1,0,2,1
113,0.954900000095367,1,0,1,1
113,0.531700000047684,1,0,0,0
113,0.608200000047684,0,0,1,1
113,0.593600000143051,1,0,2,1
113,0.528,0,0,1,1
113,0.507100000143051,1,0,0,0
113,0.639599999904633,0,0,1,1
113,0.593,1,0,0,0
113,0.650300000190735,0,0,0,0
113,1.915,1,0,1,1
113,0.730399999856949,1,0,0,0
113,0.609399999856949,0,0,0,0
113,0.353400000095367,1,0,1,1
113,0.455600000143051,0,0,0,0
113,1.10589999985695,0,0,0,0
113,0.670899999856949,0,0,0,0
113,1.40860000014305,1,0,2,1
113,0.728799999952316,1,0,2,1
113,0.6005,1,0,2,1
113,0.773799999952316,0,0,2,1
113,0.751099999904633,0,0,2,1
113,0.6215,0,0,2,1
113,0.727600000143051,1,0,2,1
113,0.656700000047684,1,0,0,0
113,0.848699999809265,0,0,0,0
113,0.453399999856949,1,0,2,1
113,0.431,1,0,0,0
113,0.816899999856949,1,0,2,1
113,0.688100000143051,1,0,2,1
113,0.841,1,0,1,1
113,0.8325,1,0,1,1
113,0.871400000095367,1,0,0,0
113,0.973899999856949,1,0,1,1
113,0.776,0,0,2,1
113,2.25630000019073,0,0,1,1
113,0.638400000095367,1,0,1,1
113,0.689699999809265,0,0,0,0
113,0.877700000047684,0,0,1,1
113,0.856299999952316,1,0,1,1
113,0.658599999904633,1,0,1,1
113,0.696100000143051,0,0,1,1
113,0.575200000047684,1,0,0,0
113,0.631299999952316,1,0,0,0
113,0.353599999904633,1,0,2,1
113,0.6665,1,0,0,0
113,0.495700000047684,1,0,0,0
113,0.7375,1,0,1,1
113,0.593599999904633,0,0,0,0
113,0.863099999904633,0,0,0,0
113,2.286,0,0,1,1
113,0.7665,1,0,0,0
113,0.982200000047684,1,0,1,1
113,0.895600000143051,1,0,2,1
113,0.687099999904633,1,0,2,1
113,0.782100000143051,0,0,0,0
113,0.783899999856949,0,0,0,0
113,0.471,1,0,0,0
113,0.686300000190735,1,0,1,1
113,0.725299999952316,1,0,0,0
113,0.700900000095367,0,0,1,1
113,0.622700000047684,1,0,1,1
113,0.710099999904633,0,0,2,1
