subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
aec,VDACtest,157,r,null,null,2,r,v,4,,,
aec,VDACtest,158,r,true,543.5,2,r,h,1,,,
aec,VDACtest,159,r,true,516,1,g,v,3,,,
aec,VDACtest,160,r,true,460.79999999701977,1,g,v,4,,,
aec,VDACtest,161,r,true,470.20000000298023,1,g,v,1,,,
aec,VDACtest,162,r,true,515.9000000059605,2,r,v,4,,,
aec,VDACtest,163,r,true,813.5999999940395,2,r,h,0,,,
aec,VDACtest,164,r,true,483.19999998807907,1,g,h,5,,,
aec,VDACtest,165,r,true,581,2,r,h,1,,,
aec,VDACtest,166,r,true,518,1,g,v,0,,,
aec,VDACtest,167,r,true,514.7000000029802,1,g,h,5,,,
aec,VDACtest,168,r,true,636.9000000059605,1,g,h,1,,,
aec,VDACtest,169,r,true,837.2000000029802,2,r,h,5,,,
aec,VDACtest,170,r,true,419.09999999403954,2,r,v,1,,,
aec,VDACtest,171,r,true,557,1,g,v,3,,,
aec,VDACtest,172,r,true,460.59999999403954,2,r,v,5,,,
aec,VDACtest,173,r,true,571,1,g,h,2,,,
aec,VDACtest,174,r,true,451.40000000596046,1,g,h,1,,,
aec,VDACtest,175,r,true,388.29999999701977,2,r,h,1,,,
aec,VDACtest,176,r,true,642,2,r,v,3,,,
aec,VDACtest,177,r,true,717.2999999970198,1,g,v,4,,,
aec,VDACtest,178,r,true,325.3999999910593,1,g,h,1,,,
aec,VDACtest,179,r,true,380.40000000596046,1,g,v,4,,,
aec,VDACtest,180,r,true,571.2999999970198,1,g,h,3,,,
aec,VDACtest,181,r,true,506.8999999910593,1,g,v,0,,,
aec,VDACtest,182,r,true,532.0999999940395,1,g,h,2,,,
aec,VDACtest,183,r,true,380.5,2,r,v,4,,,
aec,VDACtest,184,r,true,435.8999999910593,1,g,h,0,,,
aec,VDACtest,185,r,true,396.09999999403954,2,r,v,5,,,
aec,VDACtest,186,r,true,453.70000000298023,1,g,h,0,,,
aec,VDACtest,187,r,true,381.5,2,r,v,0,,,
aec,VDACtest,188,r,true,484.69999998807907,1,g,v,2,,,
aec,VDACtest,189,r,true,541,1,g,h,1,,,
aec,VDACtest,190,r,true,796.5999999940395,2,r,h,4,,,
aec,VDACtest,191,r,true,507.40000000596046,2,r,h,0,,,
aec,VDACtest,192,r,true,955.1000000089407,1,g,h,2,,,
aec,VDACtest,193,r,true,603.7999999970198,2,r,v,0,,,
aec,VDACtest,194,r,true,988.4000000059605,1,g,v,1,,,
aec,VDACtest,195,r,true,511.79999999701977,2,r,v,5,,,
aec,VDACtest,196,r,true,914.3000000119209,1,g,h,1,,,
aec,VDACtest,197,r,true,417.90000000596046,1,g,h,0,,,
aec,VDACtest,198,r,true,548.7999999970198,1,g,h,3,,,
aec,VDACtest,199,r,true,629.2000000029802,1,g,v,0,,,
aec,VDACtest,200,r,false,724,2,r,h,4,,,
aec,RSVPtrain,0,r,null,null,0,b,,3,3,0,
aec,RSVPtrain,0,r,true,798.0999999940395,1,g,,3,1,1,
aec,RSVPtrain,0,r,false,1414.1000000089407,2,r,,3,2,1,
aec,RSVPtrain,0,r,true,786.7999999970198,2,r,,1,1,2,
aec,RSVPtrain,0,r,true,1495.7000000029802,1,g,,2,2,2,
aec,RSVPtrain,0,r,false,654.0999999940395,1,g,,1,0,1,
aec,RSVPtrain,0,r,true,1110.2000000029802,1,g,,3,0,1,
aec,RSVPtrain,0,r,false,1894.699999988079,2,r,,0,0,2,
aec,RSVPtrain,0,r,true,394.20000000298023,0,b,,0,3,0,
aec,RSVPtrain,0,r,true,856.7999999970198,0,b,,1,3,0,
aec,RSVPtest,1,r,false,836.7000000029802,1,g,,3,2,1,
aec,RSVPtest,2,r,false,1126.5999999940395,1,g,,0,0,2,
aec,RSVPtest,3,r,true,673.5999999940395,2,r,,0,0,2,
aec,RSVPtest,4,r,true,464.1000000089407,2,r,,2,2,2,
aec,RSVPtest,5,r,true,561.4000000059605,2,r,,0,0,2,
aec,RSVPtest,6,r,true,839.3999999910593,0,b,,0,3,0,
aec,RSVPtest,7,r,true,2013.9000000059605,2,r,,1,2,1,
aec,RSVPtest,8,r,true,652.3999999910593,1,g,,1,0,1,
aec,RSVPtest,9,r,true,664.3999999910593,1,g,,3,0,1,
aec,RSVPtest,10,r,true,311.1000000089407,2,r,,1,1,2,
aec,RSVPtest,11,r,true,2255.6000000089407,2,r,,2,0,1,
aec,RSVPtest,12,r,true,893.3999999910593,0,b,,3,3,0,
aec,RSVPtest,13,r,true,943.6000000089407,1,g,,3,0,1,
aec,RSVPtest,14,r,true,544.7000000029802,0,b,,0,3,0,
aec,RSVPtest,15,r,true,706,1,g,,3,2,1,
aec,RSVPtest,16,r,false,1695.0999999940395,2,r,,2,1,1,
aec,RSVPtest,17,r,true,334,2,r,,0,0,2,
aec,RSVPtest,18,r,true,1014,0,b,,2,3,0,
aec,RSVPtest,19,r,false,1041.7000000029802,1,g,,3,2,1,
aec,RSVPtest,20,r,false,877.7000000029802,1,g,,3,1,1,
aec,RSVPtest,21,r,true,798.5,1,g,,1,0,1,
aec,RSVPtest,22,r,false,574.5,2,r,,0,1,1,
aec,RSVPtest,23,r,false,933.4000000059605,1,g,,0,0,2,
