subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
44s,RSVPtest,13,g,false,711.7000007629395,2,g,,2,1,1,
44s,RSVPtest,14,g,null,null,1,r,,1,2,1,
44s,RSVPtest,15,g,null,null,2,g,,1,0,1,
44s,RSVPtest,16,g,null,null,1,r,,1,2,1,
44s,RSVPtest,17,g,null,null,2,g,,2,2,2,
44s,RSVPtest,18,g,null,null,2,g,,1,0,1,
attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,attCheck,
44s,RSVPtest,19,g,false,701.6000003814697,1,r,,2,2,2,
44s,RSVPtest,20,g,false,711.2000007629395,1,r,,3,2,1,
44s,RSVPtest,21,g,false,824.8000011444092,0,b,,1,3,0,
44s,RSVPtest,22,g,false,360.3999996185303,0,b,,3,3,0,
44s,RSVPtest,23,g,false,871.6000003814697,0,b,,0,3,0,
44s,RSVPtest,24,g,false,744.2999992370605,1,r,,3,0,1,
44s,RSVPtest,25,g,false,774.8999996185303,2,g,,2,0,1,
44s,RSVPtest,26,g,true,374.29999923706055,2,g,,1,1,2,
44s,RSVPtest,27,g,false,551.8999996185303,0,b,,3,3,0,
44s,RSVPtest,28,g,false,501.1999988555908,1,r,,0,2,1,
44s,RSVPtest,29,g,true,406,0,b,,0,3,0,
44s,RSVPtest,30,g,false,584.1000003814697,1,r,,3,2,1,
44s,RSVPtest,31,g,true,710.3999996185303,2,g,,1,1,2,
44s,RSVPtest,32,g,true,405.6000003814697,1,r,,3,1,1,
44s,RSVPtest,33,g,true,486.79999923706055,1,r,,0,0,2,
44s,RSVPtest,34,g,true,312.1000003814697,0,b,,2,3,0,
44s,RSVPtest,35,g,false,325.6000003814697,1,r,,3,0,1,
44s,RSVPtest,36,g,false,391.70000076293945,2,g,,3,0,1,
44s,RSVPtest,37,g,false,279.1999988555908,0,b,,0,3,0,
44s,RSVPtest,38,g,true,294.29999923706055,0,b,,2,3,0,
44s,RSVPtest,39,g,true,455.0999984741211,0,b,,3,3,0,
44s,RSVPtest,40,g,true,550.7000007629395,2,g,,3,2,1,
44s,RSVPtest,41,g,true,517.1000003814697,2,g,,3,0,1,
44s,RSVPtest,42,g,false,438.8000011444092,1,r,,0,2,1,
44s,RSVPtest,43,g,true,711.3000011444092,1,r,,2,0,1,
44s,RSVPtest,44,g,true,341.3999996185303,0,b,,3,3,0,
44s,RSVPtest,45,g,false,358.6000003814697,1,r,,3,1,1,
44s,RSVPtest,46,g,null,null,2,g,,3,2,1,
44s,RSVPtest,47,g,false,2260.6000003814697,1,r,,1,1,2,
44s,RSVPtest,48,g,false,422.8999996185303,2,g,,3,2,1,
44s,RSVPtest,49,g,false,423.8999996185303,1,r,,2,2,2,
44s,RSVPtest,50,g,true,292.70000076293945,2,g,,1,0,1,
44s,RSVPtest,51,g,true,279,2,g,,3,0,1,
44s,RSVPtest,52,g,true,325.6999988555908,2,g,,3,1,1,
44s,RSVPtest,53,g,false,742.2000007629395,0,b,,1,3,0,
44s,RSVPtest,54,g,false,470.1999988555908,1,r,,3,0,1,
44s,RSVPtest,55,g,false,343.8999996185303,1,r,,1,2,1,
44s,RSVPtest,56,g,false,583.1000003814697,2,g,,0,1,1,
44s,RSVPtest,57,g,false,372.8999996185303,1,r,,2,2,2,
44s,RSVPtest,58,g,false,501.79999923706055,1,r,,2,0,1,
44s,RSVPtest,59,g,null,null,0,b,,3,3,0,
44s,RSVPtest,60,g,false,758.7000007629395,0,b,,0,3,0,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
44s,RSVPtest,61,g,false,1431.1000003814697,2,g,,1,1,2,
44s,RSVPtest,62,g,false,2101.400001525879,1,r,,1,2,1,
44s,RSVPtest,63,g,true,277.6000003814697,0,b,,2,3,0,
44s,RSVPtest,64,g,null,null,1,r,,3,1,1,
44s,RSVPtest,65,g,true,501.6000003814697,2,g,,1,2,1,
44s,RSVPtest,66,g,true,424.1999988555908,0,b,,0,3,0,
44s,RSVPtest,67,g,false,487.8000011444092,2,g,,0,1,1,
44s,RSVPtest,68,g,true,533.2999992370605,2,g,,3,1,1,
44s,RSVPtest,69,g,false,341.70000076293945,0,b,,3,3,0,
44s,RSVPtest,70,g,false,388.4000015258789,0,b,,1,3,0,
44s,RSVPtest,71,g,true,454,2,g,,2,1,1,
44s,RSVPtest,72,g,false,309.29999923706055,1,r,,2,0,1,
44s,RSVPtest,73,g,true,869.3000011444092,2,g,,3,0,1,
