subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
w1c,VDACtest,99,r,true,690.0999999046326,2,r,v,1,,,
w1c,VDACtest,100,r,true,506.59999990463257,1,g,v,5,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
w1c,VDACtest,101,r,true,955.9000000953674,1,g,h,3,,,
w1c,VDACtest,102,r,false,674.8999998569489,1,g,h,1,,,
w1c,VDACtest,103,r,true,652.7999999523163,2,r,v,0,,,
w1c,VDACtest,104,r,true,668.0999999046326,2,r,h,3,,,
w1c,VDACtest,105,r,true,579.5,1,g,v,4,,,
w1c,VDACtest,106,r,true,468.59999990463257,1,g,v,4,,,
w1c,VDACtest,107,r,true,725,1,g,h,2,,,
w1c,VDACtest,108,r,true,626.2999999523163,1,g,h,4,,,
w1c,VDACtest,109,r,true,956,2,r,h,2,,,
w1c,VDACtest,110,r,true,651.4000000953674,1,g,v,1,,,
w1c,VDACtest,111,r,true,811.2000000476837,1,g,v,0,,,
w1c,VDACtest,112,r,true,586,2,r,h,1,,,
w1c,VDACtest,113,r,true,612,1,g,h,1,,,
w1c,VDACtest,114,r,true,595.2999999523163,2,r,h,3,,,
w1c,VDACtest,115,r,false,740.1000001430511,2,r,h,0,,,
w1c,VDACtest,116,r,true,700.8999998569489,2,r,h,2,,,
w1c,VDACtest,117,r,true,611,2,r,h,5,,,
w1c,VDACtest,118,r,true,643.7000000476837,2,r,v,0,,,
w1c,VDACtest,119,r,true,787.2999999523163,1,g,v,4,,,
w1c,VDACtest,120,r,null,null,1,g,v,2,,,
w1c,VDACtest,121,r,true,536,2,r,v,4,,,
w1c,VDACtest,122,r,false,677,1,g,h,5,,,
w1c,VDACtest,123,r,true,588.7000000476837,1,g,h,5,,,
w1c,VDACtest,124,r,true,884.6000001430511,2,r,h,0,,,
w1c,VDACtest,125,r,true,692,2,r,v,1,,,
w1c,VDACtest,126,r,true,698.0999999046326,2,r,h,2,,,
w1c,VDACtest,127,r,true,532.0999999046326,2,r,v,1,,,
w1c,VDACtest,128,r,true,611.5999999046326,1,g,v,1,,,
w1c,VDACtest,129,r,true,595.6999998092651,2,r,h,5,,,
w1c,VDACtest,130,r,true,853,1,g,h,0,,,
w1c,VDACtest,131,r,true,621.0999999046326,1,g,h,5,,,
w1c,VDACtest,132,r,null,null,2,r,h,5,,,
w1c,VDACtest,133,r,true,511.60000014305115,2,r,h,4,,,
w1c,VDACtest,134,r,true,588,2,r,v,5,,,
w1c,VDACtest,135,r,true,771,1,g,v,0,,,
w1c,VDACtest,136,r,true,579.5,2,r,h,5,,,
w1c,VDACtest,137,r,true,861.2999999523163,1,g,h,1,,,
w1c,VDACtest,138,r,true,563.6000001430511,1,g,v,2,,,
w1c,VDACtest,139,r,true,618,1,g,h,2,,,
w1c,VDACtest,140,r,true,677.7999999523163,2,r,h,3,,,
w1c,VDACtest,141,r,true,604.0999999046326,1,g,h,2,,,
w1c,VDACtest,142,r,true,618.2999999523163,2,r,v,3,,,
w1c,VDACtest,143,r,true,716,2,r,h,0,,,
w1c,VDACtest,144,r,true,482.7999999523163,1,g,v,3,,,
w1c,VDACtest,145,r,true,628.1000001430511,2,r,v,0,,,
w1c,VDACtest,146,r,true,965.7999999523163,1,g,h,0,,,
w1c,VDACtest,147,r,true,450.2999999523163,1,g,v,4,,,
w1c,VDACtest,148,r,true,563.5999999046326,2,r,h,1,,,
w1c,VDACtest,149,r,false,587.2000000476837,2,r,v,3,,,
w1c,VDACtest,150,r,true,579,2,r,v,0,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
w1c,VDACtest,151,r,true,765.2999999523163,2,r,v,0,,,
w1c,VDACtest,152,r,true,587,1,g,h,4,,,
w1c,VDACtest,153,r,true,587.7999999523163,1,g,h,3,,,
w1c,VDACtest,154,r,true,482.60000014305115,2,r,v,0,,,
w1c,VDACtest,155,r,true,587.6999998092651,1,g,h,5,,,
w1c,VDACtest,156,r,true,547.3999998569489,1,g,h,3,,,
w1c,VDACtest,157,r,true,540.9000000953674,2,r,v,2,,,
w1c,VDACtest,158,r,true,539.6999998092651,2,r,v,4,,,
w1c,VDACtest,159,r,true,522.3999998569489,2,r,h,2,,,
w1c,VDACtest,160,r,true,484.89999985694885,2,r,h,3,,,
w1c,VDACtest,161,r,true,418.7000000476837,2,r,h,3,,,
w1c,VDACtest,162,r,true,522.9000000953674,1,g,h,4,,,
w1c,VDACtest,163,r,true,980.7999999523163,2,r,v,1,,,
w1c,VDACtest,164,r,true,655.7000000476837,1,g,v,5,,,
w1c,VDACtest,165,r,null,null,1,g,v,3,,,
w1c,VDACtest,166,r,false,577.1000001430511,2,r,h,1,,,
w1c,VDACtest,167,r,true,546.2999999523163,1,g,v,1,,,
w1c,VDACtest,168,r,true,581.5,1,g,h,5,,,
w1c,VDACtest,169,r,true,540.0999999046326,1,g,v,2,,,
w1c,VDACtest,170,r,true,547.2000000476837,1,g,v,2,,,
w1c,VDACtest,171,r,true,564.5999999046326,2,r,v,4,,,
w1c,VDACtest,172,r,true,516.7000000476837,2,r,v,1,,,
w1c,VDACtest,173,r,true,531.5,2,r,h,5,,,
w1c,VDACtest,174,r,true,524.5,1,g,h,5,,,
w1c,VDACtest,175,r,true,476.7000000476837,2,r,v,5,,,
w1c,VDACtest,176,r,true,776.9000000953674,1,g,h,2,,,
w1c,VDACtest,177,r,false,596.3999998569489,1,g,h,0,,,
