subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
5qj,VDACtest,113,g,true,608.5999999642372,1,r,h,0,,,
5qj,VDACtest,114,g,true,608.1999999880791,1,r,h,5,,,
5qj,VDACtest,115,g,true,464.19999998807907,2,g,v,0,,,
5qj,VDACtest,116,g,true,616.7000000476837,2,g,v,0,,,
5qj,VDACtest,117,g,true,568.3000000119209,2,g,v,2,,,
5qj,VDACtest,118,g,true,585.3000000119209,2,g,v,0,,,
5qj,VDACtest,119,g,true,560.3999999761581,1,r,h,4,,,
5qj,VDACtest,120,g,true,567.0999999642372,2,g,v,5,,,
5qj,VDACtest,121,g,true,801.8000000119209,1,r,v,1,,,
5qj,VDACtest,122,g,true,593.0999999642372,1,r,v,0,,,
5qj,VDACtest,123,g,true,559.8999999761581,2,g,h,3,,,
5qj,VDACtest,124,g,true,672.8999999761581,1,r,v,4,,,
5qj,VDACtest,125,g,true,570,1,r,v,0,,,
5qj,VDACtest,126,g,false,512.8000000119209,1,r,h,4,,,
5qj,VDACtest,127,g,true,592.7000000476837,1,r,h,1,,,
5qj,VDACtest,128,g,true,583.7999999523163,2,g,h,4,,,
5qj,VDACtest,129,g,true,623.8000000119209,2,g,h,2,,,
5qj,VDACtest,130,g,true,552.5,1,r,h,3,,,
5qj,VDACtest,131,g,true,600.6000000238419,2,g,h,2,,,
5qj,VDACtest,132,g,true,871.3000000119209,1,r,h,5,,,
5qj,VDACtest,133,g,true,609.1999999880791,1,r,h,0,,,
5qj,VDACtest,134,g,true,528.6999999880791,1,r,h,1,,,
5qj,VDACtest,135,g,true,687.8000000119209,1,r,v,0,,,
5qj,VDACtest,136,g,true,591.1000000238419,1,r,v,1,,,
5qj,VDACtest,137,g,true,686.9000000357628,2,g,v,3,,,
5qj,VDACtest,138,g,true,527.5,2,g,h,0,,,
5qj,VDACtest,139,g,true,744.3999999761581,2,g,h,4,,,
5qj,VDACtest,140,g,true,536.5999999642372,2,g,h,5,,,
5qj,VDACtest,141,g,true,663.4000000357628,1,r,h,3,,,
5qj,VDACtest,142,g,true,602.5999999642372,1,r,v,1,,,
5qj,VDACtest,143,g,true,617.5999999642372,2,g,h,4,,,
5qj,VDACtest,144,g,true,528.2999999523163,2,g,h,0,,,
5qj,VDACtest,145,g,true,648.8999999761581,1,r,v,1,,,
5qj,VDACtest,146,g,true,488.5,1,r,h,5,,,
5qj,VDACtest,147,g,true,542.3000000119209,2,g,v,4,,,
5qj,VDACtest,148,g,true,608.3000000119209,1,r,v,4,,,
5qj,VDACtest,149,g,true,594.3000000119209,1,r,h,1,,,
5qj,VDACtest,150,g,true,536.3999999761581,2,g,h,2,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
5qj,VDACtest,151,g,true,611.8999999761581,2,g,v,3,,,
5qj,VDACtest,152,g,true,519.7000000476837,1,r,v,5,,,
5qj,VDACtest,153,g,true,474.19999998807907,2,g,v,5,,,
5qj,VDACtest,154,g,true,495.19999998807907,2,g,v,5,,,
5qj,VDACtest,155,g,true,439.30000001192093,1,r,v,5,,,
5qj,VDACtest,156,g,true,632.3000000119209,1,r,h,4,,,
5qj,VDACtest,157,g,true,561,2,g,h,3,,,
5qj,VDACtest,158,g,true,513,2,g,v,4,,,
5qj,VDACtest,159,g,true,537.1999999880791,2,g,v,5,,,
5qj,VDACtest,160,g,true,664.0999999642372,2,g,v,1,,,
5qj,VDACtest,161,g,true,618.1000000238419,2,g,v,0,,,
5qj,VDACtest,162,g,false,841,2,g,v,2,,,
5qj,VDACtest,163,g,true,569.3000000119209,1,r,h,0,,,
5qj,VDACtest,164,g,true,760.5,1,r,v,4,,,
5qj,VDACtest,165,g,true,601,1,r,h,4,,,
5qj,VDACtest,166,g,true,633.6000000238419,2,g,h,5,,,
5qj,VDACtest,167,g,true,548.8999999761581,1,r,v,2,,,
5qj,VDACtest,168,g,true,608.3999999761581,1,r,h,2,,,
5qj,VDACtest,169,g,true,458.4000000357628,2,g,v,0,,,
5qj,VDACtest,170,g,true,528.6999999880791,2,g,v,4,,,
5qj,VDACtest,171,g,true,560.8999999761581,2,g,v,3,,,
5qj,VDACtest,172,g,true,592.1999999880791,2,g,h,3,,,
5qj,VDACtest,173,g,true,681.2999999523163,2,g,h,5,,,
5qj,VDACtest,174,g,true,695.5,1,r,h,5,,,
5qj,VDACtest,175,g,true,673.4000000357628,1,r,v,2,,,
5qj,VDACtest,176,g,true,624.6999999880791,1,r,h,1,,,
5qj,VDACtest,177,g,true,505,1,r,h,3,,,
5qj,VDACtest,178,g,true,617.5,2,g,h,5,,,
5qj,VDACtest,179,g,true,615.2999999523163,2,g,v,4,,,
5qj,VDACtest,180,g,true,560.1999999880791,1,r,v,4,,,
5qj,VDACtest,181,g,true,497.2000000476837,1,r,h,3,,,
5qj,VDACtest,182,g,true,777.1000000238419,2,g,h,1,,,
5qj,VDACtest,183,g,true,543.0999999642372,2,g,h,4,,,
5qj,VDACtest,184,g,true,601,1,r,h,1,,,
5qj,VDACtest,185,g,true,537.3999999761581,2,g,v,3,,,
5qj,VDACtest,186,g,true,600.5,1,r,v,4,,,
5qj,VDACtest,187,g,true,544.5,2,g,v,4,,,
5qj,VDACtest,188,g,true,544.5,1,r,h,2,,,
5qj,VDACtest,189,g,true,608.6999999880791,2,g,h,1,,,
5qj,VDACtest,190,g,true,609.6000000238419,2,g,v,2,,,
5qj,VDACtest,191,g,true,654.5999999642372,2,g,h,5,,,
5qj,VDACtest,192,g,true,799.9000000357628,1,r,v,5,,,
5qj,VDACtest,193,g,true,600.8999999761581,1,r,h,0,,,
5qj,VDACtest,194,g,true,567.8000000119209,2,g,v,3,,,
5qj,VDACtest,195,g,true,849.1000000238419,1,r,v,4,,,
5qj,VDACtest,196,g,true,497.39999997615814,1,r,h,2,,,
5qj,VDACtest,197,g,true,505.7000000476837,1,r,h,2,,,
5qj,VDACtest,198,g,true,560.2000000476837,1,r,v,3,,,
5qj,VDACtest,199,g,true,545.0999999642372,1,r,h,2,,,
5qj,VDACtest,200,g,true,769.1000000238419,2,g,h,1,,,
5qj,RSVPtrain,0,g,true,2465.900000035763,1,r,,1,1,2,
5qj,RSVPtrain,0,g,false,1577.800000011921,0,b,,0,3,0,
5qj,RSVPtrain,0,g,true,994,1,r,,3,2,1,
5qj,RSVPtrain,0,g,true,1043.4000000357628,0,b,,1,3,0,
5qj,RSVPtrain,0,g,false,1007.5,1,r,,0,0,2,
