subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
c9o,RSVPtest,3,g,true,692.8999999985099,1,r,,3,2,1,
c9o,RSVPtest,4,g,true,753.8999999985099,1,r,,3,2,1,
c9o,RSVPtest,5,g,true,613.6999999955297,2,g,,2,0,1,
c9o,RSVPtest,6,g,false,510.8999999985099,1,r,,1,2,1,
c9o,RSVPtest,7,g,true,579,0,b,,1,3,0,
c9o,RSVPtest,8,g,true,965.3999999985099,1,r,,3,0,1,
c9o,RSVPtest,9,g,true,734.9000000059605,2,g,,0,0,2,
c9o,RSVPtest,10,g,true,660.7000000029802,2,g,,2,1,1,
c9o,RSVPtest,11,g,true,677.1000000014901,0,b,,3,3,0,
c9o,RSVPtest,12,g,true,565.1999999955297,1,r,,0,0,2,
