subID,trialType,trialNum,cntBalance,correct,rt,rwdType,tgtCol,tgtDir,tgtPos,colPos,colMatch,
2rd,VDACtest,148,r,true,542.2999999970198,1,g,h,5,,,
2rd,VDACtest,149,r,true,445.6000000089407,2,r,h,5,,,
2rd,VDACtest,150,r,false,589.7000000029802,2,r,v,1,,,
brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,brk,
2rd,VDACtest,151,r,true,626.9000000059605,1,g,v,4,,,
2rd,VDACtest,152,r,true,428.29999999701977,2,r,v,5,,,
2rd,VDACtest,153,r,true,597.3000000119209,2,r,h,1,,,
2rd,VDACtest,154,r,true,405.59999999403954,2,r,v,0,,,
2rd,VDACtest,155,r,true,414,2,r,h,2,,,
2rd,VDACtest,156,r,true,531,1,g,h,4,,,
2rd,VDACtest,157,r,true,486.20000000298023,2,r,h,5,,,
2rd,VDACtest,158,r,true,541.7999999970198,1,g,h,3,,,
2rd,VDACtest,159,r,true,469.5,1,g,h,5,,,
2rd,VDACtest,160,r,true,442.09999999403954,1,g,v,0,,,
2rd,VDACtest,161,r,true,461.79999999701977,2,r,h,0,,,
2rd,VDACtest,162,r,true,405,2,r,v,1,,,
2rd,VDACtest,163,r,false,429.5,1,g,h,5,,,
2rd,VDACtest,164,r,true,526.1000000089407,2,r,h,4,,,
2rd,VDACtest,165,r,true,582.2999999970198,1,g,v,0,,,
2rd,VDACtest,166,r,false,437.90000000596046,2,r,v,2,,,
2rd,VDACtest,167,r,true,546.7999999970198,2,r,h,3,,,
2rd,VDACtest,168,r,true,702,1,g,h,2,,,
2rd,VDACtest,169,r,true,573.2999999970198,1,g,v,5,,,
2rd,VDACtest,170,r,true,501.6000000089407,2,r,v,3,,,
2rd,VDACtest,171,r,true,540.6999999880791,1,g,v,4,,,
2rd,VDACtest,172,r,true,517.9000000059605,2,r,h,4,,,
2rd,VDACtest,173,r,true,517.6999999880791,2,r,h,1,,,
2rd,VDACtest,174,r,true,452.8999999910593,2,r,v,0,,,
2rd,VDACtest,175,r,true,461.29999999701977,1,g,v,5,,,
2rd,VDACtest,176,r,true,509.29999999701977,2,r,v,1,,,
2rd,VDACtest,177,r,true,494,2,r,h,5,,,
2rd,VDACtest,178,r,true,494,2,r,v,2,,,
2rd,VDACtest,179,r,false,500.1000000089407,1,g,h,2,,,
2rd,VDACtest,180,r,true,499.1000000089407,1,g,v,3,,,
2rd,VDACtest,181,r,true,557.7999999970198,2,r,h,3,,,
2rd,VDACtest,182,r,true,558.2000000029802,2,r,v,5,,,
2rd,VDACtest,183,r,true,430.5,1,g,v,5,,,
2rd,VDACtest,184,r,true,589.2000000029802,1,g,h,2,,,
2rd,VDACtest,185,r,true,518.5,1,g,h,3,,,
2rd,VDACtest,186,r,true,501.20000000298023,1,g,h,3,,,
2rd,VDACtest,187,r,true,469.69999998807907,2,r,v,4,,,
2rd,VDACtest,188,r,true,581.7000000029802,1,g,h,2,,,
2rd,VDACtest,189,r,true,668.6000000089407,1,g,h,1,,,
